    #         X           Y           Z       CHARGE      MIN DIST   ATOMIC VOL
 --------------------------------------------------------------------------------
    1   23.889444   23.889444   18.897261   10.313858     1.858306   291.178160
    2    3.981574   23.889444   22.878835   10.313642     1.852700    54.687320
    3   23.889444    3.981574   22.878835   10.313724     1.852700    54.689754
    4    3.981574    3.981574   18.897261   10.316965     1.858326   269.761738
    5    0.001733    0.002832   26.844153   10.352470     1.836291    55.164322
    6    3.979046   23.887781   30.651156   10.266845     1.774674   110.119348
    7   23.886566    3.978320   30.651611   10.267140     1.775131   110.063373
    8    3.974641    3.975416   26.848583   10.363115     1.840741    55.526941
    9   23.889444    7.963148   18.897261   10.314685     1.858306   272.806277
   10    3.981574    7.963148   22.878835   10.307955     1.852700    54.636213
   11   23.889444   11.944722   22.878835   10.311810     1.852700    54.672718
   12    3.981574   11.944722   18.897261   10.316804     1.858318   258.586259
   13   23.880807    7.969397   26.828583   10.359638     1.849627    55.259236
   14    3.890623    7.971071   30.609354   10.347454     1.768500    81.645241
   15    0.000738   11.962821   30.647753   10.266864     1.771361   104.385588
   16    4.028887   11.953470   26.864554   10.363577     1.850902    55.298175
   17   23.889444   15.926296   18.897261   10.316059     1.858306   276.802386
   18    3.981574   15.926296   22.878835   10.322306     1.858911    54.864979
   19   23.889444   19.907870   22.878835   10.311493     1.852700    54.624044
   20    3.981574   19.907870   18.897261   10.314262     1.858310   276.062546
   21    0.004728   15.932500   26.844385   10.347973     1.836537    55.066975
   22    3.986867   15.937479   30.667002   10.277382     1.790560    85.059700
   23    0.008159   19.912849   30.650408   10.267915     1.773949   131.029563
   24    3.988073   19.913237   26.846101   10.348036     1.838255    55.066975
   25    7.963148   23.889444   18.897261   10.313106     1.858306   273.215136
   26   11.944722   23.889444   22.878835   10.311893     1.852700    54.670284
   27    7.963148    3.981574   22.878835   10.308823     1.852700    54.667851
   28   11.944722    3.981574   18.897261   10.316847     1.858318   258.790689
   29    7.968988   23.882628   26.827974   10.360545     1.851438    55.286007
   30   11.963038    0.002524   30.647799   10.272458     1.771411   104.655727
   31    7.970790    3.891835   30.608671   10.348731     1.767634    81.803431
   32   11.953443    4.028805   26.865065   10.364192     1.850943    55.315211
   33    7.963148    7.963148   18.897261   10.315675     1.858322   255.422470
   34   11.944722    7.963148   22.878835   10.326702     1.858914    54.993964
   35    7.963148   11.944722   22.878835   10.326825     1.858914    54.996398
   36   11.944722   11.944722   18.897261   10.315633     1.858318   255.152331
   37    7.998438    7.998464   26.914485   10.370050     1.872234    55.680263
   38   11.976592    7.950552   30.909476   10.275962     1.846176    60.657148
   39    7.949220   11.976941   30.907519   10.274087     1.844893    60.635245
   40   11.913233   11.913518   26.916530   10.339199     1.827035    55.108348
   41    7.963148   15.926296   18.897261   10.314860     1.858314   258.467009
   42   11.944722   15.926296   22.878835   10.310233     1.852700    54.684887
   43    7.963148   19.907870   22.878835   10.312077     1.852700    54.672718
   44   11.944722   19.907870   18.897261   10.314959     1.858310   273.986614
   45    7.963143   15.886983   26.860091   10.357565     1.852643    55.171623
   46   11.949784   16.027530   30.600641   10.346028     1.795034    80.990580
   47    7.965615   19.918458   30.645231   10.266172     1.768780   103.421849
   48   11.949927   19.924451   26.823550   10.370902     1.849682    55.388221
   49   15.926296   23.889444   18.897261   10.315937     1.858306   276.860795
   50   19.907870   23.889444   22.878835   10.311686     1.852700    54.631345
   51   15.926296    3.981574   22.878835   10.322263     1.858911    54.867413
   52   19.907870    3.981574   18.897261   10.314268     1.858310   276.147725
