    #         X           Y           Z       CHARGE      MIN DIST   ATOMIC VOL
 --------------------------------------------------------------------------------
   84    3.981574   11.944722   22.878835    6.681697     1.877755    71.708508
   85   23.889255   11.943217   26.902237    6.677565     1.836084    70.669325
   86    3.982121    7.965860   26.913389    6.706705     1.861009    71.195001
   87    0.012784    7.961603   30.970202    6.613096     1.943252   121.416510
   88    3.973491   11.964814   30.914216    6.619260     1.866577   108.067752
   89   23.889444   19.907870   18.897261    6.687582     1.965654   346.741606
   90    3.981574   15.926296   18.897261    6.689433     1.965654   323.358767
   91   23.889444   15.926296   22.878835    6.681098     1.877755    71.460272
   92    3.981574   19.907870   22.878835    6.682827     1.877755    71.494344
   93   23.889344   19.909007   26.885854    6.719767     1.852466    70.958934
   94    3.992368   15.922709   26.881129    6.696675     1.857226    70.905392
   95   23.889433   15.926373   30.955285    6.659322     1.905112   225.218014
   96    3.987897   19.911582   30.956191    6.651192     1.883279   211.406855
   97    7.963148    3.981574   18.897261    6.690332     1.965654   325.841125
   98   11.944722   23.889444   18.897261    6.687754     1.965654   338.737219
   99    7.963148   23.889444   22.878835    6.684762     1.877755    71.674437
  100   11.944722    3.981574   22.878835    6.682668     1.877755    71.562487
  101    7.983536    3.993934   26.894093    6.673833     1.871159    71.180399
  102   11.949992   23.877644   26.901759    6.687490     1.836606    70.720432
  103    7.977095   23.869813   30.929216    6.635050     1.889625   129.033942
  104   11.969684    3.973767   30.847935    6.592921     1.883422    96.573461
  105    7.963148   11.944722   18.897261    6.690278     1.965654   314.444182
  106   11.944722    7.963148   18.897261    6.687922     1.965654   319.428367
  107    7.963148    7.963148   22.878835    6.682631     1.877755    71.637931
  108   11.944722   11.944722   22.878835    6.682071     1.877755    71.713376
  109    7.977903   11.937645   26.878201    6.671033     1.860191    70.613350
  110   11.945796    7.971625   26.909616    6.643248     1.828724    70.391885
  111    8.011314    7.996192   30.797531    6.566032     1.906573    86.809519
  112   11.939180   11.902183   30.785393    6.556727     1.900771    86.383625
  113    7.963148   19.907870   18.897261    6.693993     1.965654   335.712149
  114   11.944722   15.926296   18.897261    6.687029     1.965654   327.542271
  115    7.963148   15.926296   22.878835    6.671297     1.852700    71.243675
  116   11.944722   19.907870   22.878835    6.683955     1.877755    71.672003
  117    7.967302   19.921000   26.885759    6.691019     1.852612    70.839683
  118   11.952174   15.921640   26.924743    6.652973     1.853523    70.907826
  119    7.933728   15.992773   30.728567    6.556832     1.853499    86.838724
  120   11.953202   19.923810   30.926443    6.626939     1.883803   135.402894
  121   15.926296    3.981574   18.897261    6.689425     1.965654   330.075736
  122   19.907870   23.889444   18.897261    6.687330     1.965654   338.819964
  123   15.926296   23.889444   22.878835    6.682648     1.877755    71.518681
  124   19.907870    3.981574   22.878835    6.671666     1.852700    71.292348
  125   15.926875    3.985675   26.906749    6.661092     1.857813    71.443237
  126   19.911883    0.006146   26.889492    6.701848     1.848843    70.815346
  127   15.936846   23.874029   30.935405    6.636914     1.911224   136.950717
  128   19.964586    3.962195   30.820727    6.582725     1.914926   102.974051
  129   15.926296   11.944722   18.897261    6.687143     1.965654   329.691214
  130   19.907870    7.963148   18.897261    6.688075     1.965654   329.209344
  131   15.926296    7.963148   22.878835    6.670917     1.852700    71.287481
  132   19.907870   11.944722   22.878835    6.683696     1.877755    71.628197
  133   15.926309   11.933124   26.923731    6.654113     1.858165    71.584390
  134   19.922830    7.962380   26.890990    6.686358     1.847391    70.895658
  135   15.906105    7.944898   30.654380    6.539849     1.778103    77.821923
  136   19.946620   11.957172   30.860069    6.599347     1.897517   108.328156
  137   15.926296   19.907870   18.897261    6.693394     1.965654   340.328848
  138   19.907870   15.926296   18.897261    6.690986     1.965654   339.917555
  139   15.926296   15.926296   22.878835    6.679546     1.877755    71.603860
  140   19.907870   19.907870   22.878835    6.683940     1.877755    71.608727
  141   15.928324   19.905008   26.901933    6.683726     1.836390    70.915127
  142   19.897714   15.914650   26.893208    6.697303     1.845176    70.912694
  143   15.945524   15.920734   30.936413    6.609608     1.877360   116.760872
  144   19.907963   19.906244   30.955768    6.656148     1.941119   265.695051
  145   18.522376    7.926971   35.555492    6.159630     1.822134   814.875386
  146   16.015158   11.003103   35.569664    6.432477     1.744997  1053.641720
  147   11.418500   15.217084   35.638693    6.423881     1.764931  1225.068010
  148    7.872730   13.507288   35.373522    6.180708     1.842650   371.993515
  149    6.756919   10.355060   37.729811    6.059777     1.748477  2726.699905
  150    5.327447    7.221435   35.840461    6.111259     1.771162   528.150869
  151    7.887437    4.330678   35.580504    6.423435     1.705297  1205.581499
  152   16.320793    4.655600   35.561722    6.464814     1.773728  1571.142787
 --------------------------------------------------------------------------------
    VACUUM CHARGE:               0.0000
    VACUUM VOLUME:               0.0000
    NUMBER OF ELECTRONS:      1272.0011
