    #         X           Y           Z       CHARGE      MIN DIST   ATOMIC VOL
 --------------------------------------------------------------------------------
    1   25.873729   25.873729   18.897261   10.203142     2.099968   322.580099
    2    4.312288   25.873729   23.209549   10.231259     2.156231    81.671873
    3   25.873729    4.312288   23.209549   10.236702     2.156231    81.845894
    4    4.312288    4.312288   18.897261   10.204703     2.099968   301.861434
    5    0.014156    0.011129   27.517635   10.275928     2.142355    82.457524
    6    4.338064    0.013477   31.678074   10.129482     2.084867   121.005604
    7    0.007582    4.319023   31.714703   10.126821     2.091231   116.598793
    8    4.394438    4.349931   27.473508   10.128524     2.057992    78.352690
    9   25.873729    8.624576   18.897261   10.198656     2.099968   303.179382
   10    4.312288    8.624576   23.209549   10.258811     2.156561    82.268149
   11   25.873729   12.936865   23.209549   10.231540     2.156231    81.717937
   12    4.312288   12.936865   18.897261   10.200269     2.099968   293.856495
   13    0.005424    8.627931   27.501111   10.260078     2.135340    82.339804
   14    4.278748    8.629131   31.928054   10.001932     2.053081    91.552650
   15   25.845580   12.945985   31.662792   10.127855     2.069594   137.519629
   16    4.350617   12.911922   27.479488   10.176650     2.114203    80.236205
   17   25.873729   17.249153   18.897261   10.203231     2.099968   319.882783
   18    4.312288   17.249153   23.209549   10.236809     2.156231    81.853571
   19   25.873729   21.561441   23.209549   10.225357     2.156231    81.359660
   20    4.312288   21.561441   18.897261   10.202828     2.099968   327.708583
   21    0.005237   17.250464   27.511854   10.283796     2.146081    82.831156
   22    4.311562   17.249882   31.702135   10.131244     2.108725   117.092704
   23    0.025503   21.564949   31.666648   10.167295     2.073398   184.274819
   24    4.328783   21.563648   27.515953   10.280185     2.139959    82.754382
   25    8.624576   25.873729   18.897261   10.198979     2.099968   319.345367
   26   12.936865   25.873729   23.209549   10.234075     2.156231    81.789593
   27    8.624576    4.312288   23.209549   10.281503     2.156561    82.695523
   28   12.936865    4.312288   18.897261   10.203105     2.099968   301.257481
   29    8.635638    0.072538   27.516803   10.236854     2.083968    82.260472
   30   12.942082    0.011490   31.660904   10.119435     2.067532   125.072052
   31    8.669645    4.467533   32.479919    9.937803     2.098753    89.170106
   32   12.866516    4.377576   27.481969   10.089901     1.972653    77.654049
   33    8.624576    8.624576   18.897261   10.199535     2.099968   290.785546
   34   12.936865    8.624576   23.209549   10.281005     2.156560    82.808124
   35    8.624576   12.936865   23.209549   10.246504     2.156231    81.766561
   36   12.936865   12.936865   18.897261   10.197533     2.099968   292.576933
   37    8.652247    8.635655   27.540598   10.123436     2.053028    79.575951
   38   12.936112    8.637161   32.379805    9.951625     2.092898    84.371749
   39    8.573664   12.969594   32.234198    9.986225     2.035281    83.286680
   40   12.905272   12.892957   27.530139   10.126463     2.063980    79.299565
   41    8.624576   17.249153   18.897261   10.200445     2.099968   304.666233
   42   12.936865   17.249153   23.209549   10.262868     2.156560    82.447288
   43    8.624576   21.561441   23.209549   10.231766     2.156231    81.764002
   44   12.936865   21.561441   18.897261   10.197415     2.099968   331.319506
   45    8.647054   17.207453   27.487327   10.181686     2.106616    80.366720
   46   12.952816   17.205463   31.885441   10.041992     2.112844    97.814825
   47    8.641841   21.565953   31.671955   10.131827     2.078622   148.283303
   48   12.934566   21.539064   27.507125   10.272714     2.133947    82.733909
   49   17.249153   25.873729   18.897261   10.201719     2.099968   335.321976
   50   21.561441   25.873729   23.209549   10.221186     2.156231    81.200994
   51   17.249153    4.312288   23.209549   10.240155     2.156231    82.004559
   52   21.561441    4.312288   18.897261   10.200139     2.099968   325.210878
   53   17.261239   25.871105   27.490137   10.290215     2.124393    83.015413
   54   21.589529    0.002879   31.657028   10.169923     2.063811   182.253111
   55   17.269855    4.270326   31.649615   10.084559     2.056737   120.294168
   56   21.579906    4.313865   27.507519   10.286969     2.137861    82.892575
   57   17.249153    8.624576   18.897261   10.199682     2.099968   304.397525
   58   21.561441    8.624576   23.209549   10.228361     2.156231    81.653959
   59   17.249153   12.936865   23.209549   10.281602     2.156560    82.915607
   60   21.561441   12.936865   18.897261   10.198812     2.099968   323.895489
   61   17.184875    8.668741   27.506051   10.137383     2.088815    79.509414
   62   21.557200    8.617173   31.672395   10.147429     2.079002   133.089786
   63   17.167569   12.936955   32.256493    9.971017     2.103017    86.106834
   64   21.491675   12.932110   27.519650   10.249056     2.086769    82.421696
   65   17.249153   17.249153   18.897261   10.202273     2.099968   320.624929
   66   21.561441   17.249153   23.209549   10.228590     2.156231    81.587422
   67   17.249153   21.561441   23.209549   10.232596     2.156231    81.600218
   68   21.561441   21.561441   18.897261   10.205109     2.099968   354.615209
   69   17.225255   17.195329   27.486342   10.159065     2.102468    79.407049
   70   21.568613   17.264533   31.663359   10.140510     2.070019   130.474362
   71   17.258397   21.590725   31.652330   10.132307     2.059149   136.746774
   72   21.575589   21.567949   27.507384   10.282276     2.141661    82.541975
   73   25.873729    4.312288   18.897261    6.772676     1.959047   331.767353
   74    4.312288   25.873729   18.897261    6.772864     1.959047   336.581065
   75   25.873729   25.873729   23.209549    6.795277     2.015310    79.491500
   76    4.312288    4.312288   23.209549    6.809808     2.015310    79.527327
   77    0.039361    4.324071   27.624243    6.775568     1.828708    77.945789
   78    4.328534    0.019499   27.599972    6.755872     1.852691    77.134547
   79    0.034134    0.010704   31.945889    6.752636     1.987749   229.827220
   80    4.328233    4.245968   31.566315    6.656780     1.833253    85.937932
   81   25.873729   12.936865   18.897261    6.774505     1.959047   326.810330
   82    4.312288    8.624576   18.897261    6.772790     1.959047   310.137640
   83   25.873729    8.624576   23.209549    6.804065     2.015310    79.683434
   84    4.312288   12.936865   23.209549    6.807702     2.015310    79.532446
   85   25.864035   12.937405   27.609059    6.753488     1.843456    77.590071
   86    4.319797    8.634402   27.691922    6.798191     2.012774    79.790917
   87   25.856813    8.647093   31.893887    6.728261     1.999463   162.100012
   88    4.212109   12.914155   31.719516    6.699828     1.921380   112.998106
   89   25.873729   21.561441   18.897261    6.772564     1.959047   362.087850
   90    4.312288   17.249153   18.897261    6.774500     1.959047   329.927343
   91   25.873729   17.249153   23.209549    6.797443     2.015310    79.529887
   92    4.312288   21.561441   23.209549    6.797916     2.015310    79.604101
   93    0.015782   21.566315   27.577112    6.774754     1.875450    77.339277
   94    4.329093   17.234150   27.621787    6.758981     1.830841    77.487706
   95    0.011922   17.239061   31.953267    6.756800     2.009807   267.111093
   96    4.345934   21.561925   31.954047    6.756162     1.988048   254.563710
   97    8.624576    4.312288   18.897261    6.771869     1.959047   315.875195
