    #         X           Y           Z       CHARGE      MIN DIST   ATOMIC VOL
 --------------------------------------------------------------------------------
    1   24.898636   24.898636   18.897261   11.391690     2.037639   395.055584
    2    4.149773   24.898636   23.047034   11.343629     2.074846    77.705258
    3   24.898636    4.149773   23.047034   11.343937     2.074846    77.713270
    4    4.149773    4.149773   18.897261   11.404340     2.037639   380.450798
    5    0.199939    0.200066   27.287625   11.499148     2.009296    77.977646
    6    4.101195    0.013373   31.082992   11.302790     1.914361   146.656725
    7    0.015323    4.098660   31.082943   11.304445     1.914393   147.100022
    8    3.978035    3.975527   27.293421   11.478745     2.040164    77.667872
    9   24.898636    8.299545   18.897261   11.397058     2.037639   383.513824
   10    4.149773    8.299545   23.047034   11.342329     2.074846    77.798725
   11   24.898636   12.449318   23.047034   11.343880     2.074846    77.804066
   12    4.149773   12.449318   18.897261   11.395652     2.037639   364.062140
   13    0.200749    8.495433   27.301215   11.519612     2.014006    78.314125
   14    3.977212    8.334621   31.071146   11.362480     1.902483   142.974150
   15   24.886135   12.440828   31.094376   11.278061     1.925142   146.082574
   16    4.017794   12.251659   27.317944   11.444345     1.998563    77.200540
   17   24.898636   16.599090   18.897261   11.395152     2.037639   386.104178
   18    4.149773   16.599090   23.047034   11.347373     2.074846    77.900202
   19   24.898636   20.748863   23.047034   11.345017     2.074846    77.747986
   20    4.149773   20.748863   18.897261   11.392885     2.037639   383.671382
   21    0.218200   16.798977   27.300184   11.497140     2.005749    77.985657
   22    4.155818   16.611673   31.086242   11.274856     1.916999   135.069567
   23    0.022517   20.743802   31.078102   11.291156     1.908948   152.224649
   24    3.965522   20.550203   27.297310   11.484882     2.015866    77.683895
   25    8.299545   24.898636   18.897261   11.399345     2.037639   383.455074
   26   12.449318   24.898636   23.047034   11.343770     2.074846    77.804066
   27    8.299545    4.149773   23.047034   11.342592     2.074846    77.817418
   28   12.449318    4.149773   18.897261   11.393507     2.037639   363.565433
   29    8.496585    0.199272   27.302336   11.518977     2.015486    78.298102
   30   12.442175   24.886188   31.095429   11.278816     1.926189   145.778141
   31    8.335443    3.977024   31.073000   11.361464     1.904355   141.954032
   32   12.255373    4.016424   27.319632   11.451284     2.019564    77.326052
   33    8.299545    8.299545   18.897261   11.389202     2.037639   355.351076
   34   12.449318    8.299545   23.047034   11.337952     2.074846    77.539689
   35    8.299545   12.449318   23.047034   11.337602     2.074846    77.545030
   36   12.449318   12.449318   18.897261   11.390871     2.037639   356.181591
   37    8.525324    8.521072   27.381141   11.404332     1.989365    76.524912
   38   12.417748    8.379619   31.297094   11.324034     2.007396    84.175801
   39    8.385388   12.421959   31.293708   11.322389     2.009832    84.178471
   40   12.252059   12.249370   27.360768   11.394929     2.014117    76.097637
   41    8.299545   16.599090   18.897261   11.393307     2.037639   362.075313
   42   12.449318   16.599090   23.047034   11.342859     2.074846    77.753327
   43    8.299545   20.748863   23.047034   11.344131     2.074846    77.780031
   44   12.449318   20.748863   18.897261   11.397286     2.037639   382.608536
   45    8.513694   16.759154   27.310192   11.459897     2.005976    77.414177
   46   12.433288   16.814862   31.055501   11.387990     1.904771   138.332878
   47    8.325194   20.792608   31.092523   11.272475     1.923896   145.147911
   48   12.268346   20.577935   27.296009   11.510079     2.033338    77.961623
   49   16.599090   24.898636   18.897261   11.395177     2.037639   385.967984
   50   20.748863   24.898636   23.047034   11.344859     2.074846    77.731963
   51   16.599090    4.149773   23.047034   11.347242     2.074846    77.902873
   52   20.748863    4.149773   18.897261   11.395161     2.037639   383.054504
   53   16.801075    0.217866   27.300170   11.488609     2.001806    77.836111
   54   20.747484    0.019793   31.077599   11.292210     1.908408   152.531753
   55   16.614974    4.154266   31.086785   11.272229     1.917562   134.895987
   56   20.554002    3.962075   27.297328   11.485044     2.019744    77.665201
