    #         X           Y           Z       CHARGE      MIN DIST   ATOMIC VOL
 --------------------------------------------------------------------------------
   84    4.312288   12.936865   23.209549    6.806309     2.015310    79.542682
   85   25.865347   12.938971   27.607646    6.753646     1.844863    77.474910
   86    4.314316    8.639482   27.661317    6.783034     1.932152    79.363544
   87    0.002999    8.620559   31.941454    6.728221     2.017932   142.704414
   88    4.220544   12.969333   31.694040    6.690005     1.929959    97.134098
   89   25.873729   21.561441   18.897261    6.773276     1.959047   383.287631
   90    4.312288   17.249153   18.897261    6.772616     1.959047   360.823643
   91   25.873729   17.249153   23.209549    6.797707     2.015310    79.650165
   92    4.312288   21.561441   23.209549    6.798604     2.015310    79.665520
   93    0.020344   21.554030   27.569314    6.780134     1.883299    77.574716
   94    4.309204   17.240249   27.647725    6.772231     1.945708    78.987352
   95    0.019472   17.243938   31.951580    6.741208     2.002271   225.213120
   96    4.345366   21.550622   31.937668    6.729532     1.989001   172.705021
   97    8.624576    4.312288   18.897261    6.775190     1.959047   356.595971
   98   12.936865   25.873729   18.897261    6.772881     1.959047   367.643708
   99    8.624576   25.873729   23.209549    6.799080     2.015310    79.852336
  100   12.936865    4.312288   23.209549    6.804776     2.015310    79.629692
  101    8.642465    4.319775   27.744204    6.805115     2.003584    81.605336
  102   12.952330    0.001710   27.605293    6.751560     1.847262    77.242030
  103    8.645934    0.028805   31.956295    6.755202     2.000503   156.539036
  104   13.062610    4.227171   31.625933    6.687164     1.892275    93.216080
  105    8.624576   12.936865   18.897261    6.772978     1.959047   359.961219
  106   12.936865    8.624576   18.897261    6.773366     1.959047   356.900507
  107    8.624576    8.624576   23.209549    6.809198     2.015310    79.801154
  108   12.936865   12.936865   23.209549    6.794702     2.015310    79.947024
  109    8.613079   12.921804   27.723067    6.779262     2.006725    81.070479
  110   12.925090    8.634634   27.727866    6.764796     2.006525    79.202319
  111    8.664361    8.680467   31.574704    6.687150     1.841651    84.778649
  112   12.817266   12.941093   31.922977    6.717382     2.018295   115.593058
  113    8.624576   21.561441   18.897261    6.775312     1.959047   364.554846
  114   12.936865   17.249153   18.897261    6.773396     1.959047   363.671948
