    #         X           Y           Z       CHARGE      MIN DIST   ATOMIC VOL
 --------------------------------------------------------------------------------
    1   23.167240   23.167240   18.897261   11.522571     1.814201   282.087641
    2    3.861207   23.167240   22.758468   11.504225     1.804892    53.157395
    3   23.167240    3.861207   22.758468   11.501819     1.804902    53.104097
    4    3.861207    3.861207   18.897261   11.522977     1.814201   257.598772
    5   23.033842    0.053240   26.769172   11.593642     1.781538    54.293476
    6    3.816735    0.046965   30.249998   11.476100     1.721518    95.242904
    7    0.034495    3.748008   30.249520   11.461966     1.720428    92.499477
    8    4.005207    3.796698   26.777056   11.560156     1.780875    53.611828
    9   23.167240    7.722413   18.897261   11.522388     1.814201   261.439008
   10    3.861207    7.722413   22.758468   11.501172     1.821810    53.286431
   11   23.167240   11.583620   22.758468   11.506377     1.816201    53.213498
   12    3.861207   11.583620   18.897261   11.523969     1.814201   248.308150
   13   23.027960    7.808541   26.729685   11.562841     1.773079    53.889536
   14    3.623989    7.646584   30.251683   11.490864     1.723987    82.053138
   15    0.026244   11.701225   30.257526   11.429901     1.725706    88.793888
   16    4.092029   11.474836   26.822415   11.542557     1.752236    53.126538
   17   23.167240   15.444826   18.897261   11.522970     1.814201   264.519051
   18    3.861207   15.444826   22.758468   11.501496     1.804893    53.126538
   19   23.167240   19.306033   22.758468   11.505627     1.821826    53.120928
   20    3.861207   19.306033   18.897261   11.521829     1.814201   267.167103
   21   23.044420   15.503146   26.751679   11.570666     1.774500    53.973691
   22    3.807417   15.415382   30.252311   11.484860     1.723707    71.932194
   23   23.138839   19.297554   30.258209   11.440777     1.728768    96.364960
   24    3.993576   19.215521   26.728685   11.547465     1.768668    53.667930
   25    7.722413   23.167240   18.897261   11.523479     1.814201   266.412521
   26   11.583620   23.167240   22.758468   11.504766     1.838563    53.205082
   27    7.722413    3.861207   22.758468   11.496193     1.821817    53.132149
   28   11.583620    3.861207   18.897261   11.521573     1.814201   249.031876
   29    7.605301    0.076025   26.765277   11.570575     1.783365    54.035404
   30   11.630311   23.091263   30.261778   11.414400     1.734004    81.713716
   31    7.583007    3.637317   30.260191   11.469545     1.722384    73.101937
   32   11.688206    3.885940   26.783501   11.550845     1.811105    53.558530
   33    7.722413    7.722413   18.897261   11.523760     1.814201   242.667014
   34   11.583620    7.722413   22.758468   11.504717     1.816188    53.317288
   35    7.722413   11.583620   22.758468   11.506416     1.821819    53.384611
   36   11.583620   11.583620   18.897261   11.523577     1.814201   243.208406
   37    7.602616    7.889624   26.968466   11.509318     1.749443    53.039579
   38   11.880901    7.536560   30.471882   11.495895     1.705539    58.114077
   39    7.444174   11.723841   30.477887   11.487022     1.724082    58.057974
   40   11.705716   11.396850   26.971234   11.505440     1.761435    52.975061
   41    7.722413   15.444826   18.897261   11.521927     1.814201   249.974403
   42   11.583620   15.444826   22.758468   11.498335     1.838565    53.193862
   43    7.722413   19.306033   22.758468   11.505849     1.844133    53.227523
   44   11.583620   19.306033   18.897261   11.523510     1.814201   266.171279
   45    7.625631   15.410903   26.794519   11.545819     1.772322    53.550114
   46   11.695260   15.647980   30.265842   11.469231     1.737470    73.068276
   47    7.689180   19.363939   30.265087   11.421394     1.736674    81.890440
   48   11.696829   19.218298   26.771820   11.566520     1.771753    53.931613
   49   15.444826   23.167240   18.897261   11.521331     1.814201   265.820636
   50   19.306033   23.167240   22.758468   11.506336     1.821802    53.134954
   51   15.444826    3.861207   22.758468   11.499572     1.799223    53.087266
   52   19.306033    3.861207   18.897261   11.523013     1.814201   263.290400
   53   15.311698    0.068984   26.729007   11.550660     1.785194    53.740864
   54   19.331518   23.164228   30.258985   11.440781     1.729479    96.564125
   55   15.516740    3.863305   30.248206   11.481623     1.719983    70.518404
   56   19.432107    3.792866   26.755304   11.560659     1.784548    53.698787
   57   15.444826    7.722413   18.897261   11.523807     1.814201   247.578814
   58   19.306033    7.722413   22.758468   11.506959     1.816185    53.216303
   59   15.444826   11.583620   22.758468   11.502400     1.821821    53.320093
   60   19.306033   11.583620   18.897261   11.522559     1.814201   260.244019
   61   15.215781    7.815797   26.814724   11.546493     1.767970    53.174226
   62   19.277139    7.592809   30.257540   11.430161     1.723926    88.328235
   63   15.693881   11.675492   30.251130   11.491969     1.722592    82.005450
   64   19.447400   11.485942   26.732826   11.576701     1.761453    54.170050
   65   15.444826   15.444826   18.897261   11.522856     1.814201   257.635239
   66   19.306033   15.444826   22.758468   11.500509     1.799219    53.076046
   67   15.444826   19.306033   22.758468   11.503585     1.821824    53.134954
   68   19.306033   19.306033   18.897261   11.522307     1.814201   283.599611
   69   15.299347   15.494789   26.776068   11.577866     1.766269    53.982106
