    #         X           Y           Z       CHARGE      MIN DIST   ATOMIC VOL
 --------------------------------------------------------------------------------
    1   23.167240   23.167240   18.897261   11.522047     1.814201   255.169521
    2    3.861207   23.167240   22.758468   11.500833     1.821804    53.132149
    3   23.167240    3.861207   22.758468   11.502074     1.804902    53.098487
    4    3.861207    3.861207   18.897261   11.522885     1.814201   231.359497
    5   23.075974    0.096209   26.750997   11.512028     1.763658    53.160200
    6    3.852237    0.022801   30.260390   11.473350     1.730867    93.234424
    7    0.019735    3.848234   30.262023   11.464867     1.732488    88.266522
    8    3.968052    3.804212   26.795184   11.505587     1.753868    53.008723
    9   23.167240    7.722413   18.897261   11.524060     1.814201   234.125364
   10    3.861207    7.722413   22.758468   11.500884     1.859114    53.364975
   11   23.167240   11.583620   22.758468   11.501498     1.821825    53.177031
   12    3.861207   11.583620   18.897261   11.523603     1.814201   225.359303
   13   23.091057    7.803171   26.788305   11.518317     1.780107    53.132149
   14    3.628681    7.649436   30.293344   11.503034     1.765847    68.100373
   15    0.014800   11.595240   30.266958   11.447794     1.737364    79.043223
   16    4.063619   11.507866   26.835414   11.508513     1.784965    52.551485
   17   23.167240   15.444826   18.897261   11.522396     1.814201   241.746928
   18    3.861207   15.444826   22.758468   11.497109     1.799222    53.090072
   19   23.167240   19.306033   22.758468   11.502387     1.821826    53.095682
   20    3.861207   19.306033   18.897261   11.523146     1.814201   246.818621
   21   23.061230   15.512847   26.765416   11.542264     1.765790    53.558530
   22    3.798471   15.499702   30.263339   11.493987     1.735645    70.047140
   23    0.017854   19.299711   30.260396   11.435320     1.730804    95.896501
   24    3.960228   19.225911   26.780702   11.507006     1.761544    52.972256
   25    7.722413   23.167240   18.897261   11.523044     1.814201   229.435171
   26   11.583620   23.167240   22.758468   11.501521     1.859077    53.230329
   27    7.722413    3.861207   22.758468   11.495145     1.849669    53.182641
   28   11.583620    3.861207   18.897261   11.522583     1.814201   215.305683
   29    7.650697    0.083377   26.788936   11.514228     1.777661    53.076046
   30   11.653309   23.121106   30.276279   11.470643     1.748582    79.046028
   31    7.696111    3.611539   30.276611   11.498813     1.747491    83.887699
   32   11.643763    3.866672   26.853507   11.484462     1.776477    52.688937
   33    7.722413    7.722413   18.897261   11.524051     1.814201   215.706818
   34   11.583620    7.722413   22.758468   11.486436     1.793530    52.910543
   35    7.722413   11.583620   22.758468   11.502597     1.821819    53.255575
   36   11.583620   11.583620   18.897261   11.523364     1.814201   216.063071
   37    7.663431    7.869416   27.018268   11.468096     1.729236    52.627224
   38   11.909854    7.857241   30.444129   11.513764     1.760696    56.759194
   39    7.460871   11.787631   30.487484   11.469060     1.742023    57.583905
   40   11.657903   11.376337   26.880526   11.480672     1.786010    52.060585
   41    7.722413   15.444826   18.897261   11.521940     1.814201   226.815170
   42   11.583620   15.444826   22.758468   11.499355     1.838565    53.185446
   43    7.722413   19.306033   22.758468   11.503190     1.859086    53.210693
   44   11.583620   19.306033   18.897261   11.522000     1.814201   236.882816
   45    7.648474   15.415260   26.799439   11.518804     1.786173    53.109708
   46   11.757230   15.457331   30.266817   11.449634     1.737435    77.556499
