    #         X           Y           Z       CHARGE      MIN DIST   ATOMIC VOL
 --------------------------------------------------------------------------------
   84    3.981574   11.944722   22.878835    6.683525     1.877755    71.560054
   85    0.012217   11.941910   26.885246    6.710586     1.853116    70.756938
   86    3.988114    7.957355   26.889316    6.706428     1.849025    70.698529
   87   23.885028    7.953244   30.958689    6.654219     1.862510   229.218991
   88    3.938158   11.936101   30.904813    6.629503     1.902010   120.961411
   89   23.889444   19.907870   18.897261    6.695753     1.965654   347.391400
   90    3.981574   15.926296   18.897261    6.692824     1.965654   317.861075
   91   23.889444   15.926296   22.878835    6.674984     1.852700    71.304517
   92    3.981574   19.907870   22.878835    6.682415     1.877755    71.365359
   93    0.002096   19.903965   26.891360    6.713452     1.846965    70.586580
   94    3.982172   15.925955   26.897855    6.692900     1.840465    70.413788
   95   23.887199   15.925102   30.963345    6.656407     1.909085   259.442916
   96    3.978507   19.907486   30.960836    6.665015     1.942285   238.016760
   97    7.963148    3.981574   18.897261    6.694709     1.965654   317.264822
   98   11.944722   23.889444   18.897261    6.692713     1.965654   330.075736
   99    7.963148   23.889444   22.878835    6.671889     1.852700    71.207169
  100   11.944722    3.981574   22.878835    6.681241     1.877755    71.633064
  101    7.963389    3.987367   26.896307    6.689600     1.842022    70.564677
  102   11.945578    0.004820   26.887207    6.703278     1.851119    70.669325
  103    7.962215   23.883585   30.958542    6.661391     1.863926   226.220692
  104   11.952210    3.923473   30.900242    6.613335     1.916797   101.265604
  105    7.963148   11.944722   18.897261    6.692645     1.965654   307.357293
  106   11.944722    7.963148   18.897261    6.694482     1.965654   307.276981
  107    7.963148    7.963148   22.878835    6.667899     1.877755    71.998117
  108   11.944722   11.944722   22.878835    6.667498     1.877755    71.981081
  109    7.964617   11.944404   26.894961    6.686330     1.843360    70.803178
  110   11.947614    7.956995   26.889976    6.683798     1.848356    70.654723
  111    7.914273    7.937310   31.030440    6.778575     1.942917   105.741150
  112   12.007518   11.958052   31.038087    6.778006     1.928647   105.621899
  113    7.963148   19.907870   18.897261    6.690779     1.965654   330.126843
  114   11.944722   15.926296   18.897261    6.694565     1.965654   317.359736
  115    7.963148   15.926296   22.878835    6.681832     1.877755    71.696340
  116   11.944722   19.907870   22.878835    6.670362     1.852700    71.131725
  117    7.964519   19.894937   26.888210    6.706427     1.850156    70.766672
  118   11.947249   15.912994   26.898235    6.691206     1.840135    70.654723
  119    7.961335   15.972808   30.909591    6.619797     1.905002   102.886438
  120   11.949311   19.902148   30.958472    6.650337     1.852394   223.066637
  121   15.926296    3.981574   18.897261    6.694614     1.965654   318.145816
  122   19.907870   23.889444   18.897261    6.695784     1.965654   346.018802
  123   15.926296   23.889444   22.878835    6.682775     1.877755    71.382395
  124   19.907870    3.981574   22.878835    6.672719     1.852700    71.224205
  125   15.929173    3.973761   26.896045    6.696089     1.842294    70.520870
  126   19.907859   23.884905   26.890923    6.715610     1.847403    70.640121
  127   15.932175   23.877556   30.961403    6.662220     1.892105   236.924035
  128   19.915143    3.970212   30.963364    6.658588     1.887914   258.459708
  129   15.926296   11.944722   18.897261    6.696209     1.965654   313.738413
  130   19.907870    7.963148   18.897261    6.694258     1.965654   324.553706
  131   15.926296    7.963148   22.878835    6.684071     1.877755    71.545451
  132   19.907870   11.944722   22.878835    6.668789     1.852700    71.048980
  133   15.924182   11.943234   26.887599    6.705366     1.850723    70.632820
  134   19.901855    7.957530   26.882987    6.707986     1.855351    70.671759
  135   15.980305    7.960830   30.895764    6.629044     1.912832   120.287281
  136   19.920155   11.942147   30.958079    6.665005     1.870395   229.985601
  137   15.926296   19.907870   18.897261    6.692719     1.965654   340.382389
  138   19.907870   15.926296   18.897261    6.692476     1.965654   335.673210
  139   15.926296   15.926296   22.878835    6.672603     1.852700    71.238807
  140   19.907870   19.907870   22.878835    6.687549     1.877755    71.547885
  141   15.926443   19.906001   26.887038    6.719605     1.851283    70.730167
  142   19.910557   15.924047   26.885745    6.716616     1.852578    70.688795
  143   15.944000   15.928580   30.972852    6.673273     1.899661   195.551402
  144   19.911966   19.904620   30.967827    6.664869     1.911945   396.680808
  145    7.944716   13.251344   35.628145    6.648741     1.816604   711.779651
  146   12.034375    6.576530   35.586788    6.648571     1.761880   686.844122
  147   11.869163    9.208361   38.590520    6.205255     1.846537  3254.235051
  148    8.101877   10.573222   38.595313    6.207105     1.877194  3251.852475
  149    7.956437    8.175018   34.746015    2.138155     1.271655    76.152416
  150   12.037350   11.711797   34.772286    2.137622     1.272845    86.592922
 --------------------------------------------------------------------------------
    VACUUM CHARGE:               0.0000
    VACUUM VOLUME:               0.0000
    NUMBER OF ELECTRONS:      1254.0011
