    #         X           Y           Z       CHARGE      MIN DIST   ATOMIC VOL
 --------------------------------------------------------------------------------
   84    4.149773   12.449318   23.047034    6.619766     1.935280    66.045998
   85    0.128517   12.244892   27.198785    6.661244     1.763159    65.947191
   86    3.942011    8.504379   27.214060    6.671556     1.818190    65.757587
   87   24.889518    8.284580   31.647728    6.602329     1.921902   212.160618
   88    3.997576   12.406420   31.528273    6.576785     1.804513   105.673063
   89   24.898636   20.748863   18.897261    6.583039     1.898073   274.996714
   90    4.149773   16.599090   18.897261    6.582908     1.898073   235.273512
   91   24.898636   16.599090   23.047034    6.621652     1.935280    66.305033
   92    4.149773   20.748863   23.047034    6.617801     1.935280    66.070032
   93    0.186436   20.544643   27.201647    6.657451     1.753259    65.071277
   94    3.909553   16.806212   27.183527    6.663912     1.724831    65.167414
   95   24.870236   16.619792   31.629977    6.599925     1.908927   252.311094
   96    4.121832   20.736316   31.643163    6.605797     1.898804   269.135038
   97    8.299545    4.149773   18.897261    6.582131     1.898073   234.418963
   98   12.449318   24.898636   18.897261    6.585554     1.898073   255.424859
   99    8.299545   24.898636   23.047034    6.618045     1.935280    66.222249
  100   12.449318    4.149773   23.047034    6.620993     1.935280    66.430545
  101    8.500288    3.986532   27.216038    6.659270     1.814934    65.581337
  102   12.235118    0.207696   27.216354    6.670998     1.815758    65.685485
  103    8.292693    0.023115   31.675353    6.608804     1.867508   256.674638
  104   12.408869    4.075225   31.600159    6.578132     1.863359   126.422594
  105    8.299545   12.449318   18.897261    6.577906     1.898073   221.181456
  106   12.449318    8.299545   18.897261    6.583385     1.898073   227.224724
  107    8.299545    8.299545   23.047034    6.642110     1.936639    67.114185
  108   12.449318   12.449318   23.047034    6.641132     1.936632    67.231685
  109    8.471034   12.292444   27.293117    6.691802     1.872279    69.442832
  110   12.210369    8.518350   27.144936    6.648847     1.838131    65.482529
  111    8.289181    8.270651   31.556853    6.594024     1.907742   104.730388
  112   12.380515   12.508597   31.488552    6.615675     1.902729    84.154437
  113    8.299545   20.748863   18.897261    6.584070     1.898073   241.810816
  114   12.449318   16.599090   18.897261    6.583110     1.898073   225.147100
  115    8.299545   16.599090   23.047034    6.627610     1.935280    66.032646
  116   12.449318   20.748863   23.047034    6.619174     1.935280    66.112760
  117    8.487277   20.562651   27.191241    6.659247     1.739804    65.346335
  118   12.214277   16.786197   27.186396    6.653299     1.720596    65.148721
  119    8.315799   16.658081   31.404025    6.597395     1.898555   107.224604
  120   12.409180   20.780819   31.655054    6.613446     1.847957   207.495311
  121   16.599090    4.149773   18.897261    6.582257     1.898073   255.390143
  122   20.748863   24.898636   18.897261    6.583182     1.898073   290.162298
  123   16.599090   24.898636   23.047034    6.622428     1.935280    66.395829
  124   20.748863    4.149773   23.047034    6.619015     1.935280    66.126112
  125   16.794929    3.963856   27.194546    6.656439     1.802898    65.122016
  126   20.537901    0.189603   27.200994    6.663716     1.755806    65.303608
  127   16.617868   24.870352   31.675388    6.615656     1.908294   281.950611
  128   20.739863    4.120337   31.628513    6.600933     1.896265   252.719675
  129   16.599090   12.449318   18.897261    6.582945     1.898073   232.376055
  130   20.748863    8.299545   18.897261    6.586350     1.898073   259.433230
  131   16.599090    8.299545   23.047034    6.634431     1.935280    65.963213
  132   20.748863   12.449318   23.047034    6.636946     1.936617    66.777706
  133   16.738646   12.233083   27.194796    6.672834     1.858747    66.275658
  134   20.512136    8.482098   27.187526    6.645655     1.748708    65.314290
  135   16.687498    8.254485   31.272418    6.493641     1.825232    79.513165
  136   20.805437   12.415942   31.600820    6.592446     1.881246   126.377196
  137   16.599090   20.748863   18.897261    6.585172     1.898073   253.117575
  138   20.748863   16.599090   18.897261    6.582125     1.898073   259.625504
  139   16.599090   16.599090   23.047034    6.635030     1.936624    67.047423
  140   20.748863   20.748863   23.047034    6.616797     1.935280    66.123441
  141   16.781809   20.548747   27.216536    6.672958     1.814788    65.754917
  142   20.495173   16.790241   27.221299    6.672024     1.809345    65.394404
  143   16.618633   16.655403   31.702468    6.599787     1.880499   139.336974
  144   20.741923   20.735454   31.663382    6.608249     1.923216   311.574105
  145   13.703126    8.414723   36.001404    6.650281     1.870057   578.612826
  146    7.816236   12.669203   36.088477    7.045630     2.175754   508.221978
  147    8.201156    9.381401   42.969859    6.414387     1.665625  3545.448617
  148   10.136460   12.562054   43.608393    5.923285     1.699667  3078.701667
  149   12.736035   13.243938   40.945907    6.393826     1.642198  1658.039754
  150   16.399363   11.422748   36.039632    6.564451     1.871823   594.833245
  151   10.178496    9.857215   38.902366    2.128732     1.312055    37.100803
  152   12.195529   12.748131   35.555945    2.141749     1.309171    26.202625
 --------------------------------------------------------------------------------
    VACUUM CHARGE:               0.0000
    VACUUM VOLUME:               0.0000
    NUMBER OF ELECTRONS:      1338.0029
