    #         X           Y           Z       CHARGE      MIN DIST   ATOMIC VOL
 --------------------------------------------------------------------------------
   84    3.861207   11.583620   22.758468    6.465465     1.859105    63.480309
   85    0.110148   11.495201   26.657080    6.493256     1.736622    61.393285
   86    3.800065    7.817279   26.648822    6.583966     1.745449    62.534977
   87   23.087847    7.698092   30.793483    6.495757     1.781119   242.989605
   88    3.814972   11.560152   30.780014    6.513084     1.813868   120.828582
   89   23.167240   19.306033   18.897261    6.483396     1.814201   315.808223
   90    3.861207   15.444826   18.897261    6.482869     1.814201   293.653231
   91   23.167240   15.444826   22.758468    6.461671     1.859077    62.832321
   92    3.861207   19.306033   22.758468    6.463612     1.859086    62.837932
   93    0.079905   19.212861   26.658268    6.514029     1.736128    61.454998
   94    3.806364   15.506359   26.669591    6.548440     1.724912    62.675233
   95    0.016402   15.472787   30.712798    6.469427     1.831290   288.382374
   96    3.826569   19.317386   30.695444    6.456821     1.824720   281.504172
   97    7.722413    3.861207   18.897261    6.481968     1.814201   293.193188
   98   11.583620   23.167240   18.897261    6.482883     1.814201   303.249614
   99    7.722413   23.167240   22.758468    6.457639     1.859077    62.736947
  100   11.583620    3.861207   22.758468    6.465712     1.859105    63.494334
  101    7.802738    3.781617   26.650075    6.579770     1.744739    62.248852
  102   11.508047    0.120415   26.658470    6.502732     1.735521    61.561593
  103    7.696163   23.084507   30.798805    6.495910     1.769450   243.536607
  104   11.558184    3.813223   30.784309    6.510930     1.812284   120.898710
  105    7.722413   11.583620   18.897261    6.482025     1.814201   284.601046
  106   11.583620    7.722413   18.897261    6.481863     1.814201   284.460789
  107    7.722413    7.722413   22.758468    6.464317     1.859114    63.701915
  108   11.583620   11.583620   22.758468    6.471790     1.859105    63.727161
  109    7.845271   11.488425   26.675173    6.545106     1.812624    62.327396
  110   11.502665    7.858346   26.677482    6.539531     1.798381    62.058103
  111    7.652726    7.649400   30.580438    6.570062     1.779162    82.771253
  112   11.686194   11.692071   30.565691    6.517660     1.762475    79.865129
  113    7.722413   19.306033   18.897261    6.483220     1.814201   300.781091
  114   11.583620   15.444826   18.897261    6.481438     1.814201   292.205779
  115    7.722413   15.444826   22.758468    6.469322     1.859095    63.553242
  116   11.583620   19.306033   22.758468    6.458400     1.859086    62.683649
  117    7.802508   19.215129   26.658788    6.493622     1.735669    61.485854
  118   11.489539   15.564521   26.645341    6.558871     1.748033    61.679409
  119    7.742601   15.538646   30.798956    6.492441     1.785458   120.483550
  120   11.636610   19.394363   30.772307    6.485976     1.766061   233.238940
  121   15.444826    3.861207   18.897261    6.483153     1.814201   295.196058
  122   19.306033   23.167240   18.897261    6.483318     1.814201   315.522099
  123   15.444826   23.167240   22.758468    6.461959     1.859077    62.843542
  124   19.306033    3.861207   22.758468    6.463671     1.859086    62.826711
  125   15.493775    3.801857   26.669916    6.555067     1.724334    62.877204
  126   19.229414    0.094257   26.657998    6.531838     1.736489    61.794420
  127   15.474603    0.015643   30.714667    6.470485     1.829457   288.926571
  128   19.319122    3.831351   30.692831    6.458661     1.829556   280.965585
  129   15.444826   11.583620   18.897261    6.481652     1.814201   291.195929
  130   19.306033    7.722413   18.897261    6.483178     1.814201   301.468350
  131   15.444826    7.722413   22.758468    6.468372     1.859095    63.527996
  132   19.306033   11.583620   22.758468    6.459134     1.859086    62.706090
  133   15.547398   11.484821   26.645243    6.560747     1.748318    61.816861
  134   19.223119    7.816524   26.658765    6.509718     1.735498    61.763563
  135   15.534087    7.744657   30.796076    6.496760     1.789816   120.267554
  136   19.392233   11.635730   30.775078    6.487929     1.764970   234.680782
  137   15.444826   19.306033   18.897261    6.483498     1.814201   308.060428
  138   19.306033   15.444826   18.897261    6.483617     1.814201   306.439057
  139   15.444826   15.444826   22.758468    6.458191     1.859095    62.860373
  140   19.306033   19.306033   22.758468    6.453479     1.859086    62.874398
  141   15.543327   19.204069   26.654358    6.508890     1.739230    61.112771
  142   19.209002   15.552952   26.653760    6.509803     1.739731    61.194120
  143   15.415114   15.417126   30.773217    6.533762     1.830218   169.020880
  144   19.316240   19.313521   30.832236    6.513743     1.802728   449.007471
  145   11.174197    8.266107   35.294670    6.632034     1.854620  2249.057120
  146    8.263776   11.158238   35.293321    6.718876     1.947766  2252.465364
  147   12.302343   12.321066   34.231182    2.133888     1.248988   957.904672
  148    7.124758    7.110542   34.253295    2.134663     1.222824   975.492897
 --------------------------------------------------------------------------------
    VACUUM CHARGE:               0.0000
    VACUUM VOLUME:               0.0000
    NUMBER OF ELECTRONS:      1314.0110
