    #         X           Y           Z       CHARGE      MIN DIST   ATOMIC VOL
 --------------------------------------------------------------------------------
    1   24.898636   24.898636   18.897261   11.398411     2.037639   388.739929
    2    4.149773   24.898636   23.047034   11.343971     2.074846    77.734633
    3   24.898636    4.149773   23.047034   11.342592     2.074846    77.691906
    4    4.149773    4.149773   18.897261   11.400775     2.037639   357.418018
    5    0.191883    0.183816   27.294820   11.489575     2.022738    77.705258
    6    4.094047    0.004598   31.089457   11.297266     1.920977   148.034686
    7    0.005693    4.081471   31.090054   11.298741     1.921983   146.923771
    8    3.962700    3.956412   27.298465   11.494922     2.001170    78.087135
    9   24.898636    8.299545   18.897261   11.399053     2.037639   360.702692
   10    4.149773    8.299545   23.047034   11.339946     2.074846    77.764009
   11   24.898636   12.449318   23.047034   11.345157     2.074846    77.857475
   12    4.149773   12.449318   18.897261   11.394495     2.037639   338.994463
   13    0.186223    8.477890   27.307296   11.510240     2.027947    78.113840
   14    3.988811    8.279700   31.082178   11.341313     1.913121   127.565554
   15   24.879848   12.419227   31.093025   11.266339     1.924059   140.399820
   16    3.996631   12.232725   27.301484   11.455317     1.997371    77.264631
   17   24.898636   16.599090   18.897261   11.392323     2.037639   366.513629
   18    4.149773   16.599090   23.047034   11.347657     2.074846    77.876168
   19   24.898636   20.748863   23.047034   11.347958     2.074846    77.878839
   20    4.149773   20.748863   18.897261   11.394781     2.037639   370.385807
   21    0.203933   16.782732   27.298108   11.485636     2.010597    77.667872
   22    4.110790   16.621722   31.081181   11.283720     1.912418   111.793774
   23    0.006245   20.727942   31.082908   11.285704     1.913739   151.143110
   24    3.955415   20.534672   27.297603   11.499987     2.009233    78.052419
   25    8.299545   24.898636   18.897261   11.394450     2.037639   369.469837
   26   12.449318   24.898636   23.047034   11.343156     2.074846    77.670542
   27    8.299545    4.149773   23.047034   11.340126     2.074846    77.742645
   28   12.449318    4.149773   18.897261   11.394449     2.037639   341.715670
   29    8.487610    0.179267   27.304039   11.505026     2.026219    77.881509
   30   12.431950   24.852520   31.085970   11.263204     1.917311   130.719376
   31    8.301999    3.986542   31.080436   11.333735     1.911306   115.489700
   32   12.233118    3.962797   27.290027   11.459937     2.006779    77.237926
   33    8.299545    8.299545   18.897261   11.392326     2.037639   332.766934
   34   12.449318    8.299545   23.047034   11.335777     2.074846    77.633156
   35    8.299545   12.449318   23.047034   11.333384     2.074846    77.590428
   36   12.449318   12.449318   18.897261   11.390016     2.037639   332.267556
   37    8.512032    8.504030   27.419306   11.415115     2.002872    76.856050
   38   12.497901    8.252254   31.242256   11.330630     2.026985    83.353297
   39    8.256184   12.439007   31.257170   11.335761     2.031548    83.550911
   40   12.239988   12.216709   27.423132   11.430175     1.992786    77.253949
   41    8.299545   16.599090   18.897261   11.394630     2.037639   342.898687
   42   12.449318   16.599090   23.047034   11.340060     2.074846    77.761338
   43    8.299545   20.748863   23.047034   11.344838     2.074846    77.788043
   44   12.449318   20.748863   18.897261   11.394412     2.037639   368.011761
   45    8.511226   16.759074   27.296780   11.443598     2.002511    76.949516
   46   12.435428   16.725312   31.089380   11.328874     1.920175   115.652599
   47    8.310354   20.759085   31.089705   11.267846     1.920468   132.270917
   48   12.257131   20.543053   27.305459   11.511384     2.005420    78.143215
   49   16.599090   24.898636   18.897261   11.397164     2.037639   368.860970
   50   20.748863   24.898636   23.047034   11.345255     2.074846    77.747986
   51   16.599090    4.149773   23.047034   11.347186     2.074846    77.852134
   52   20.748863    4.149773   18.897261   11.392632     2.037639   364.532142
   53   16.789941    0.188011   27.292979   11.487072     2.023954    77.718611
   54   20.740453   24.893775   31.082794   11.286188     1.913525   150.430095
   55   16.650545    4.094449   31.076885   11.285796     1.909086   109.521206
   56   20.542094    3.943934   27.299379   11.487694     2.006023    77.801395
   57   16.599090    8.299545   18.897261   11.394355     2.037639   338.220028
   58   20.748863    8.299545   23.047034   11.342858     2.074846    77.715940
   59   16.599090   12.449318   23.047034   11.341019     2.074846    77.804066
   60   20.748863   12.449318   18.897261   11.396828     2.037639   359.236606
   61   16.753687    8.494489   27.292509   11.454155     2.019318    77.141790
   62   20.771249    8.299039   31.088693   11.267866     1.919529   139.780271
   63   16.767827   12.451588   31.081068   11.347352     1.912017   128.719196
   64   20.563800   12.247474   27.306888   11.516736     2.009225    78.244693
   65   16.599090   16.599090   18.897261   11.401096     2.037639   357.396654
   66   20.748863   16.599090   23.047034   11.341757     2.074846    77.646508
   67   16.599090   20.748863   23.047034   11.343718     2.074846    77.750656
   68   20.748863   20.748863   18.897261   11.400499     2.037639   387.722481
   69   16.783219   16.768188   27.297947   11.482361     2.030150    77.707929
   70   20.741401   16.636687   31.088605   11.301137     1.919693   146.758202
   71   16.650907   20.710673   31.091051   11.292050     1.922835   149.033441
   72   20.553833   20.543908   27.294951   11.489023     2.004931    77.798725
   73   24.898636    4.149773   18.897261    6.582938     1.898073   289.919285
   74    4.149773   24.898636   18.897261    6.583207     1.898073   292.448218
   75   24.898636   24.898636   23.047034    6.616822     1.935280    66.070032
   76    4.149773    4.149773   23.047034    6.617544     1.935280    66.126112
   77   24.691286    4.336522   27.214425    6.667789     1.813749    65.279574
   78    4.343962   24.685103   27.213624    6.668460     1.809085    65.330313
   79   24.879828   24.867850   31.684455    6.617252     1.902039   477.167113
   80    4.142512    4.131198   31.697085    6.627616     1.918059   207.933268
   81   24.898636   12.449318   18.897261    6.583073     1.898073   276.251834
   82    4.149773    8.299545   18.897261    6.584293     1.898073   262.859440
   83   24.898636    8.299545   23.047034    6.618781     1.935280    66.248953
   84    4.149773   12.449318   23.047034    6.619378     1.935280    66.163498
   85   24.715647   12.640266   27.219926    6.663782     1.811118    65.469177
   86    4.360563    8.086498   27.209322    6.662966     1.729883    65.367699
   87   24.855869    8.257813   31.702477    6.612934     1.841642   245.699017
   88    4.091910   12.436874   31.559174    6.586481     1.878815   116.394989
   89   24.898636   20.748863   18.897261    6.583786     1.898073   303.757647
   90    4.149773   16.599090   18.897261    6.588700     1.898073   271.407606
   91   24.898636   16.599090   23.047034    6.617811     1.935280    66.123441
   92    4.149773   20.748863   23.047034    6.618401     1.935280    66.147476
   93   24.695864   20.941790   27.209900    6.661285     1.809320    65.020538
   94    4.362428   16.376862   27.202662    6.667143     1.760926    65.242187
   95   24.886300   16.584180   31.656857    6.608457     1.921822   284.263236
   96    4.149410   20.750192   31.655935    6.607358     1.935441   271.661300
   97    8.299545    4.149773   18.897261    6.584428     1.898073   268.146965
   98   12.449318   24.898636   18.897261    6.585600     1.898073   281.611461
   99    8.299545   24.898636   23.047034    6.619569     1.935280    66.235601
  100   12.449318    4.149773   23.047034    6.621287     1.935280    66.123441
  101    8.088151    4.354090   27.201812    6.648975     1.724316    65.036561
  102   12.646365   24.688219   27.211214    6.674222     1.820665    65.434461
  103    8.273215   24.847419   31.692832    6.606557     1.849721   250.073242
  104   12.460956    4.057147   31.530192    6.573893     1.848394    96.994044
  105    8.299545   12.449318   18.897261    6.585382     1.898073   257.798904
  106   12.449318    8.299545   18.897261    6.585365     1.898073   258.148736
  107    8.299545    8.299545   23.047034    6.639064     1.936639    67.674983
  108   12.449318   12.449318   23.047034    6.638279     1.936632    67.688335
  109    8.118814   12.631265   27.164341    6.657560     1.866379    65.899122
  110   12.634177    8.090574   27.161374    6.649174     1.867264    65.573325
  111    8.222721    8.210884   31.623990    6.747686     1.910658    99.613772
  112   12.531164   12.487554   31.629484    6.747251     1.911854    99.792694
  113    8.299545   20.748863   18.897261    6.583564     1.898073   282.289760
  114   12.449318   16.599090   18.897261    6.583887     1.898073   267.711679
  115    8.299545   16.599090   23.047034    6.620028     1.935280    66.144805
  116   12.449318   20.748863   23.047034    6.620592     1.935280    66.280999
  117    8.098132   20.935116   27.214210    6.662638     1.817245    65.252869
  118   12.656045   16.369180   27.209933    6.661308     1.754376    65.442472
  119    8.288987   16.637618   31.550515    6.577619     1.898115   100.126502
  120   12.471269   20.766119   31.696241    6.608569     1.822136   252.973370
  121   16.599090    4.149773   18.897261    6.586752     1.898073   270.200555
  122   20.748863   24.898636   18.897261    6.583765     1.898073   301.781501
  123   16.599090   24.898636   23.047034    6.617502     1.935280    66.072703
