    #         X           Y           Z       CHARGE      MIN DIST   ATOMIC VOL
 --------------------------------------------------------------------------------
   84    4.229615   12.688846   23.126877    6.761140     2.092077    90.856552
   85   25.374838   12.689207   27.364167    6.741852     1.944323    88.844022
   86    4.246262    8.459005   27.393371    6.739795     1.915189    88.754824
   87    0.002171    8.452106   31.507197    6.763104     1.972173   298.476108
   88    4.181135   12.699691   31.477217    6.746083     2.023374   154.538368
   89   25.377692   21.148077   18.897261    6.770577     1.997307   445.304422
   90    4.229615   16.918462   18.897261    6.774646     1.997307   417.519237
   91   25.377692   16.918462   23.126877    6.759500     2.092077    90.324151
   92    4.229615   21.148077   23.126877    6.759322     2.092077    90.315789
   93    0.002788   21.150883   27.371006    6.744914     1.937486    88.414756
   94    4.230657   16.923426   27.379070    6.763851     2.069656    89.092104
   95    0.002602   16.931024   31.512407    6.782595     2.063727   321.347040
   96    4.226010   21.155678   31.512034    6.774316     1.981856   319.161688
   97    8.459231    4.229615   18.897261    6.773814     1.997307   423.698988
   98   12.688846   25.377692   18.897261    6.772370     1.997307   441.078666
   99    8.459231   25.377692   23.126877    6.760462     2.092077    90.215441
  100   12.688846    4.229615   23.126877    6.758267     2.092077    90.176417
  101    8.464252    4.230131   27.369425    6.731384     1.939070    88.425906
  102   12.695385    0.001470   27.374830    6.749146     1.933670    88.601515
  103    8.466310   25.371990   31.510004    6.769572     1.979950   315.875298
  104   12.707390    4.227586   31.511707    6.769636     1.976344   238.342701
  105    8.459231   12.688846   18.897261    6.778064     1.997307   408.248217
  106   12.688846    8.459231   18.897261    6.770330     1.997307   411.816138
  107    8.459231    8.459231   23.126877    6.756034     2.092077    90.680944
  108   12.688846   12.688846   23.126877    6.756465     2.092077    90.700456
  109    8.486474   12.665988   27.355780    6.736337     1.946727    91.915779
  110   12.679306    8.472339   27.413266    6.736573     1.895291    89.133915
  111    8.443692    8.344163   31.695985    6.869220     1.999811   154.212238
  112   12.820887   12.715984   31.667051    6.866754     1.983096   149.337008
  113    8.459231   21.148077   18.897261    6.775118     1.997307   427.116387
  114   12.688846   16.918462   18.897261    6.772374     1.997307   414.425180
  115    8.459231   16.918462   23.126877    6.761136     2.092077    90.825890
  116   12.688846   21.148077   23.126877    6.758266     2.092077    90.126243
  117    8.463688   21.159376   27.363476    6.749201     1.945050    89.008481
  118   12.696007   16.913240   27.387989    6.740364     1.920519    88.788273
  119    8.458037   16.981903   31.470343    6.741733     2.022619   152.308418
  120   12.705622   21.157950   31.504624    6.762727     1.984360   295.624559
  121   16.918462    4.229615   18.897261    6.768954     1.997307   440.847308
  122   21.148077   25.377692   18.897261    6.770482     1.997307   452.844443
  123   16.918462   25.377692   23.126877    6.757066     2.092077    90.165268
  124   21.148077    4.229615   23.126877    6.758679     2.092077    90.268403
  125   16.923862    4.230843   27.371891    6.747131     1.936605    88.774336
  126   21.152917    0.000774   27.373000    6.745220     1.935494    88.400819
  127   16.929911    0.001841   31.513627    6.784187     2.064940   437.730952
  128   21.156333    4.227447   31.513205    6.771481     1.982486   438.065445
  129   16.918462   12.688846   18.897261    6.773984     1.997307   423.523379
