    #         X           Y           Z       CHARGE      MIN DIST   ATOMIC VOL
 --------------------------------------------------------------------------------
    1   24.898636   24.898636   18.897261   11.398837     2.037639   378.071412
    2    4.149773   24.898636   23.047034   11.336358     2.074846    77.729292
    3   24.898636    4.149773   23.047034   11.337727     2.074846    78.009692
    4    4.149773    4.149773   18.897261   11.392799     2.037639   354.851698
    5   24.702446    0.192212   27.344635   11.470860     2.017728    77.876168
    6    4.115081   24.879714   31.097617   11.277700     1.928728   144.910239
    7    0.031164    4.108622   31.109252   11.262252     1.940645   144.090406
    8    4.344440    3.964100   27.331929   11.505270     2.009832    78.204636
    9   24.898636    8.299545   18.897261   11.394211     2.037639   364.414642
   10    4.149773    8.299545   23.047034   11.341812     2.074846    77.742645
   11   24.898636   12.449318   23.047034   11.343549     2.074846    77.702588
   12    4.149773   12.449318   18.897261   11.393450     2.037639   342.968119
   13   24.688163    8.492225   27.329573   11.511627     2.018133    78.258045
   14    4.144585    8.328961   31.076673   11.299114     1.907613   112.242412
   15    0.021280   12.407140   31.053461   11.265158     1.914537   113.574975
   16    4.388701   12.242744   27.296042   11.428998     1.985948    77.331393
   17   24.898636   16.599090   18.897261   11.390053     2.037639   358.731887
   18    4.149773   16.599090   23.047034   11.341080     2.074846    77.990998
   19   24.898636   20.748863   23.047034   11.336279     2.074846    77.780031
   20    4.149773   20.748863   18.897261   11.391024     2.037639   350.050198
   21   24.691243   16.787664   27.323207   11.458784     2.006658    77.804066
   22    4.180748   16.685038   31.090385   11.233433     1.922055   116.213397
   23   24.875412   20.743163   31.104191   11.284826     1.935045   130.097157
   24    4.350368   20.549540   27.343964   11.481536     2.007674    77.857475
   25    8.299545   24.898636   18.897261   11.394065     2.037639   354.651413
   26   12.449318   24.898636   23.047034   11.341336     2.074846    77.833441
   27    8.299545    4.149773   23.047034   11.343431     2.074846    77.889521
   28   12.449318    4.149773   18.897261   11.389964     2.037639   339.579296
   29    8.119646    0.177092   27.319155   11.467100     2.033986    77.550371
   30   12.539076    0.012869   31.074324   11.247972     1.905693   110.653484
   31    8.180261    4.096344   31.076378   11.234185     1.907927   114.605776
   32   12.694009    3.980765   27.258366   11.371993     1.976257    75.526157
   33    8.299545    8.299545   18.897261   11.388231     2.037639   329.041632
   34   12.449318    8.299545   23.047034   11.345336     2.074846    77.638497
   35    8.299545   12.449318   23.047034   11.381394     2.074846    78.794809
   36   12.449318   12.449318   18.897261   11.382331     2.037639   311.042682
   37    8.149084    8.516693   27.291636   11.356650     1.997123    75.886670
   38   12.519484    8.291722   31.318713   11.294026     2.038438    81.609482
   39    8.206112   12.313537   31.853233   11.118376     1.981705    80.941865
   40   12.611696   12.251123   27.491643   11.402748     1.996602    77.579746
   41    8.299545   16.599090   18.897261   11.390841     2.037639   330.115160
   42   12.449318   16.599090   23.047034   11.347932     2.074846    77.699917
   43    8.299545   20.748863   23.047034   11.340502     2.074846    77.854804
   44   12.449318   20.748863   18.897261   11.392907     2.037639   333.338414
   45    8.215011   16.716772   27.326469   11.427477     2.021419    77.651849
   46   12.290061   16.742353   31.321409   11.254928     2.017748    82.218348
   47    8.236367   20.788698   31.105641   11.292105     1.937787   107.513015
   48   12.643259   20.486406   27.296160   11.443807     2.013517    76.807981
   49   16.599090   24.898636   18.897261   11.390508     2.037639   357.898702
   50   20.748863   24.898636   23.047034   11.343194     2.074846    78.284750
   51   16.599090    4.149773   23.047034   11.350328     2.074846    77.806736
   52   20.748863    4.149773   18.897261   11.393220     2.037639   361.789573
   53   16.416315    0.234523   27.358908   11.462275     2.030852    77.635826
   54   20.787158   24.897554   31.127278   11.251814     1.958358   129.888860
   55   16.551409    4.136587   31.444808   11.216631     2.027667    82.677668
   56   20.846789    4.028552   27.384591   11.407206     2.034741    76.949516
   57   16.599090    8.299545   18.897261   11.384027     2.037639   323.564503
   58   20.748863    8.299545   23.047034   11.342440     2.074846    77.691906
   59   16.599090   12.449318   23.047034   11.343584     2.074846    77.681224
   60   20.748863   12.449318   18.897261   11.389482     2.037639   336.601725
   61   16.326609    8.548465   27.312702   11.387423     1.996355    75.763829
   62   20.802144    8.218771   31.101437   11.250935     1.933733   106.503578
   63   16.699939   12.451600   31.323447   11.261072     2.033534    81.256980
   64   20.914981   12.284647   27.221066   11.362702     2.047313    75.072177
   65   16.599090   16.599090   18.897261   11.387666     2.037639   321.142389
   66   20.748863   16.599090   23.047034   11.355870     2.074846    78.121851
   67   16.599090   20.748863   23.047034   11.337719     2.074846    77.742645
   68   20.748863   20.748863   18.897261   11.392881     2.037639   352.077083
   69   16.405223   16.750095   27.302247   11.350073     2.007422    75.478089
   70   20.777984   16.652335   31.420555   11.204460     2.021966    82.552156
   71   16.626470   20.730110   31.100667   11.243939     1.931658   103.608791
   72   20.914646   20.542927   27.357935   11.452636     2.007432    77.697247
   73   24.898636    4.149773   18.897261    6.584822     1.898073   296.608806
   74    4.149773   24.898636   18.897261    6.585838     1.898073   287.620013
   75   24.898636   24.898636   23.047034    6.635547     1.936610    66.967309
   76    4.149773    4.149773   23.047034    6.619867     1.935280    66.411852
   77    0.167572    4.346843   27.222587    6.663120     1.808332    66.024634
   78    3.948632   24.694702   27.214395    6.673735     1.817606    65.629405
   79    0.008445   24.886470   31.700763    6.607916     1.924469   324.803600
   80    4.107212    4.136422   31.686601    6.600699     1.846532   249.437671
   81   24.898636   12.449318   18.897261    6.585125     1.898073   282.887945
   82    4.149773    8.299545   18.897261    6.583797     1.898073   269.102993
   83   24.898636    8.299545   23.047034    6.621981     1.935280    66.457250
   84    4.149773   12.449318   23.047034    6.621723     1.935280    66.208896
   85    0.192825   12.656399   27.172778    6.646078     1.719623    65.276903
   86    3.955224    8.091682   27.186513    6.661689     1.770053    65.485200
   87    0.018138    8.275249   31.648711    6.610305     1.912620   217.202460
   88    4.115553   12.491195   31.514001    6.592275     1.840579   108.832225
   89   24.898636   20.748863   18.897261    6.584857     1.898073   289.064736
   90    4.149773   16.599090   18.897261    6.583218     1.898073   267.383212
   91   24.898636   16.599090   23.047034    6.620673     1.935280    66.358443
   92    4.149773   20.748863   23.047034    6.634968     1.936617    66.919241
   93    0.189365   20.945214   27.216646    6.665391     1.814727    65.666792
   94    4.007758   16.395661   27.204754    6.656716     1.817047    66.080714
   95    0.059073   16.580440   31.590010    6.601389     1.878200   131.226764
   96    4.109435   20.782845   31.699120    6.599482     1.882938   221.034581
   97    8.299545    4.149773   18.897261    6.586644     1.898073   269.380721
   98   12.449318   24.898636   18.897261    6.583923     1.898073   278.115820
   99    8.299545   24.898636   23.047034    6.618739     1.935280    66.280999
  100   12.449318    4.149773   23.047034    6.628199     1.935280    66.024634
  101    8.509163    4.327536   27.183053    6.653871     1.742650    65.482529
  102   12.260624   24.692180   27.192074    6.654897     1.741580    65.746906
  103    8.300953   24.897715   31.626543    6.602789     1.910613   201.006076
  104   12.364256    4.104231   31.323504    6.590264     1.876387    87.140019
  105    8.299545   12.449318   18.897261    6.576502     1.898073   251.782341
  106   12.449318    8.299545   18.897261    6.582772     1.898073   254.933493
  107    8.299545    8.299545   23.047034    6.621613     1.935280    66.142135
  108   12.449318   12.449318   23.047034    6.620554     1.936632    67.682994
  109    8.486803   12.604221   27.334435    6.662965     1.847343    69.707209
  110   12.236183    8.115088   27.152878    6.648768     1.863353    65.987248
  111    8.293226    8.208794   31.407309    6.574261     1.851458    90.809241
  112   12.447674   12.514427   31.656654    6.631225     1.930194    84.090346
  113    8.299545   20.748863   18.897261    6.582816     1.898073   263.099782
  114   12.449318   16.599090   18.897261    6.582360     1.898073   249.154602
  115    8.299545   16.599090   23.047034    6.617691     1.935280    66.272988
  116   12.449318   20.748863   23.047034    6.623981     1.935280    66.283670
  117    8.501563   20.932457   27.195870    6.664531     1.835521    65.672133
  118   12.303688   16.352622   27.179112    6.670317     1.850876    66.019293
  119    8.220269   16.576179   31.518410    6.556781     1.857563    94.200735
  120   12.433380   20.852518   31.440625    6.553289     1.833415    91.014867
  121   16.599090    4.149773   18.897261    6.583583     1.898073   274.921941
  122   20.748863   24.898636   18.897261    6.581182     1.898073   292.952936
  123   16.599090   24.898636   23.047034    6.636097     1.936610    67.012707
  124   20.748863    4.149773   23.047034    6.642821     1.936617    67.359868
  125   16.781693    4.377133   27.217806    6.672953     1.844636    67.151571
  126   20.549995   24.743373   27.234843    6.662030     1.795987    66.011282
  127   16.633683   24.860453   31.645729    6.591283     1.857300   126.550776
  128   20.787529    4.119773   31.673531    6.602254     1.874216   141.035391
  129   16.599090   12.449318   18.897261    6.583031     1.898073   251.021258
  130   20.748863    8.299545   18.897261    6.583083     1.898073   271.968404
  131   16.599090    8.299545   23.047034    6.625633     1.935280    66.510659
  132   20.748863   12.449318   23.047034    6.634913     1.935280    65.805656
  133   16.768490   12.646684   27.167121    6.650238     1.858142    66.430545
  134   20.510766    8.144971   27.194750    6.660518     1.835454    65.335654
  135   16.683308    8.284447   31.375653    6.511598     1.852630    78.947026
  136   20.849855   12.412365   31.248420    6.485312     1.800762    81.358458
  137   16.599090   20.748863   18.897261    6.582871     1.898073   261.404035
  138   20.748863   16.599090   18.897261    6.583879     1.898073   265.975875
  139   16.599090   16.599090   23.047034    6.622393     1.935280    66.240942
  140   20.748863   20.748863   23.047034    6.641359     1.936617    67.159583
  141   16.789821   20.946306   27.199829    6.677085     1.831601    66.094066
  142   20.566936   16.421527   27.246312    6.669605     1.893586    67.365209
  143   16.561236   16.620273   31.361711    6.559523     1.913777    81.126127
  144   20.747927   20.799020   31.686396    6.600186     1.886451   141.569484
  145    8.043477   11.960761   36.146444    6.923767     2.093442   548.134783
  146   12.914892    7.522121   35.957523    6.629476     1.860640   345.288755
  147   15.785599    4.765435   36.058164    6.444922     1.827120  1399.308857
  148   17.675696   12.643269   35.898930    6.489516     1.840962   381.858134
  149   20.176757   15.695448   35.973606    6.433488     1.794268  1206.821572
  150   12.485424   18.079600   36.045546    6.553627     1.731012   386.769124
  151   10.716254   16.300092   39.084167    6.030319     1.745424  1741.040549
  152   12.917123   13.534450   40.601141    6.587558     1.668781  2838.501143
  153   10.723095    9.913203   39.147086    2.122197     1.283800  1544.475460
  154   12.931628   13.132308   35.850963    2.125213     1.418955    24.084945
 --------------------------------------------------------------------------------
    VACUUM CHARGE:               0.0000
    VACUUM VOLUME:               0.0000
    NUMBER OF ELECTRONS:      1350.0029
