    #         X           Y           Z       CHARGE      MIN DIST   ATOMIC VOL
 --------------------------------------------------------------------------------
   84    4.149773   12.449318   23.047034    6.639707     1.936632    67.092821
   85    0.140117   12.244754   27.231375    6.658412     1.799574    66.385147
   86    3.922338    8.515368   27.127717    6.651818     1.860458    65.952532
   87    0.003534    8.278297   31.602087    6.579138     1.916249   109.558593
   88    4.073897   12.409772   31.569980    6.565286     1.861313    94.689430
   89   24.898636   20.748863   18.897261    6.587708     1.898073   301.145930
   90    4.149773   16.599090   18.897261    6.581833     1.898073   274.772395
   91   24.898636   16.599090   23.047034    6.622354     1.935280    66.561398
   92    4.149773   20.748863   23.047034    6.619008     1.935280    66.395829
   93    0.185887   20.534340   27.212159    6.676237     1.819251    65.701508
   94    3.977065   16.779637   27.219070    6.668233     1.811476    66.363784
   95    0.015450   16.594827   31.677807    6.603260     1.921122   222.273677
   96    4.094268   20.733968   31.697116    6.605551     1.877099   257.438391
   97    8.299545    4.149773   18.897261    6.584753     1.898073   283.990848
   98   12.449318   24.898636   18.897261    6.582338     1.898073   291.046223
   99    8.299545   24.898636   23.047034    6.639588     1.936610    66.945945
  100   12.449318    4.149773   23.047034    6.635307     1.936632    67.229015
  101    8.497215    3.993211   27.171517    6.673480     1.873156    66.820433
  102   12.248112    0.207821   27.221723    6.667118     1.810408    65.835031
  103    8.317041   24.800994   31.626987    6.588581     1.852631   128.230500
  104   12.409412    4.066876   31.592665    6.560605     1.854784    95.680174
  105    8.299545   12.449318   18.897261    6.583100     1.898073   273.949891
  106   12.449318    8.299545   18.897261    6.581651     1.898073   285.478298
  107    8.299545    8.299545   23.047034    6.621197     1.935280    66.427875
  108   12.449318   12.449318   23.047034    6.625290     1.935280    66.580091
  109    8.482578   12.240462   27.180336    6.663071     1.866876    66.833786
  110   12.215233    8.493087   27.186626    6.662691     1.844419    65.503893
  111    8.321872    8.314607   31.386114    6.568959     1.856876    82.018063
  112   12.444398   12.524687   31.330023    6.565935     1.882657    86.258765
  113    8.299545   20.748863   18.897261    6.583366     1.898073   287.449103
  114   12.449318   16.599090   18.897261    6.576153     1.898073   281.021288
  115    8.299545   16.599090   23.047034    6.619019     1.935280    66.302363
  116   12.449318   20.748863   23.047034    6.619618     1.935280    66.192874
  117    8.483685   20.580682   27.205572    6.660473     1.814039    65.965884
  118   12.315810   16.737547   27.335261    6.658617     1.931868    72.201425
  119    8.374917   16.672042   31.502281    6.574020     1.865127    94.657385
  120   12.444862   20.697169   31.449381    6.595897     1.885425   108.177961
  121   16.599090    4.149773   18.897261    6.585689     1.898073   284.829375
  122   20.748863   24.898636   18.897261    6.582857     1.898073   294.186692
  123   16.599090   24.898636   23.047034    6.640388     1.936610    67.322481
  124   20.748863    4.149773   23.047034    6.633704     1.936617    66.815093
  125   16.781537    3.960457   27.198316    6.672904     1.849839    66.772365
  126   20.553098    0.210551   27.210489    6.673511     1.821347    65.931168
  127   16.611472   24.853246   31.699662    6.587126     1.891258   141.887270
  128   20.750862    4.091773   31.532733    6.555500     1.878580   103.258960
  129   16.599090   12.449318   18.897261    6.583528     1.898073   286.242052
  130   20.748863    8.299545   18.897261    6.586377     1.898073   286.904328
  131   16.599090    8.299545   23.047034    6.638826     1.935280    65.877758
