    #         X           Y           Z       CHARGE      MIN DIST   ATOMIC VOL
 --------------------------------------------------------------------------------
    1   23.167240   23.167240   18.897260   11.523440     1.814202   259.949479
    2    3.861207   23.167240   22.758468   11.503978     1.859077    53.042384
    3   23.167240    3.861207   22.758468   11.504242     1.859077    53.050800
    4    3.861207    3.861207   18.897260   11.523395     1.814202   233.396028
    5   23.167240   23.167240   26.756911   11.585245     1.859077    54.074676
    6    3.861048   23.167240   30.272234   11.455449     1.742538    95.702947
    7   23.167240    3.861048   30.272234   11.455875     1.742538    95.660870
    8    3.861177    3.861177   26.756925   11.585928     1.859094    54.088701
    9   23.167240    7.722413   18.897260   11.523219     1.814202   244.695130
   10    3.861207    7.722413   22.758468   11.504545     1.859114    53.053605
   11   23.167240   11.583620   22.758468   11.504047     1.859077    53.042384
   12    3.861207   11.583620   18.897260   11.523348     1.814202   228.888169
   13   23.167240    7.722385   26.756930   11.586946     1.859077    54.102727
   14    3.861068    7.722570   30.272280   11.463375     1.742584    77.649069
   15   23.167240   11.583620   30.272211   11.451517     1.742515    85.907399
   16    3.861184   11.583620   26.756953   11.584755     1.859101    54.057845
   17   23.167240   15.444827   18.897260   11.523336     1.814202   246.024766
   18    3.861207   15.444827   22.758468   11.504584     1.859096    53.062020
   19   23.167240   19.306032   22.758468   11.503934     1.859077    53.042384
   20    3.861207   19.306032   18.897260   11.523120     1.814202   245.183224
   21   23.167240   15.444853   26.756930   11.584475     1.859077    54.063455
   22    3.861068   15.444670   30.272280   11.441363     1.742584    71.999517
   23   23.167240   19.306192   30.272234   11.453725     1.742538    96.322883
   24    3.861177   19.306063   26.756925   11.584509     1.859094    54.063455
   25    7.722413   23.167240   18.897260   11.523084     1.814202   235.471831
   26   11.583620   23.167240   22.758468   11.504837     1.859077    53.062020
   27    7.722413    3.861207   22.758468   11.504447     1.859114    53.053605
   28   11.583620    3.861207   18.897260   11.523094     1.814202   223.858553
   29    7.722385   23.167240   26.756930   11.585378     1.859077    54.066260
   30   11.583620   23.167240   30.272213   11.450874     1.742517    85.551147
   31    7.722570    3.861068   30.272280   11.461710     1.742584    75.365685
   32   11.583620    3.861184   26.756953   11.584723     1.859101    54.055040
   33    7.722413    7.722413   18.897260   11.523486     1.814202   220.270780
   34   11.583620    7.722413   22.758468   11.504840     1.859105    53.073241
   35    7.722413   11.583620   22.758468   11.504552     1.859105    53.059215
   36   11.583620   11.583620   18.897260   11.523591     1.814202   219.841594
   37    7.722387    7.722387   26.756946   11.585119     1.859088    54.080286
   38   11.583620    7.722503   30.272250   11.451580     1.742554    55.154654
   39    7.722503   11.583620   30.272250   11.452012     1.742554    56.307567
   40   11.583620   11.583620   26.756918   11.585925     1.859105    54.105532
   41    7.722413   15.444827   18.897260   11.523062     1.814202   225.606155
   42   11.583620   15.444827   22.758468   11.504373     1.859096    53.050800
   43    7.722413   19.306032   22.758468   11.504173     1.859085    53.045189
   44   11.583620   19.306032   18.897260   11.523300     1.814202   237.014658
   45    7.722387   15.444853   26.756946   11.584758     1.859088    54.057845
   46   11.583620   15.444737   30.272250   11.462792     1.742554    78.358769
   47    7.722570   19.306171   30.272278   11.450963     1.742582    87.279113
   48   11.583620   19.306056   26.756953   11.586023     1.859105    54.077481
   49   15.444827   23.167240   18.897260   11.523338     1.814202   243.056929
   50   19.306032   23.167240   22.758468   11.503943     1.859077    53.042384
   51   15.444827    3.861207   22.758468   11.504393     1.859096    53.059215
   52   19.306032    3.861207   18.897260   11.523334     1.814202   245.598385
   53   15.444853   23.167240   26.756930   11.584424     1.859077    54.063455
   54   19.306192   23.167240   30.272234   11.454114     1.742538    95.475731
   55   15.444670    3.861068   30.272280   11.441557     1.742584    70.838190
   56   19.306063    3.861177   26.756923   11.584516     1.859094    54.066260
   57   15.444827    7.722413   18.897260   11.522985     1.814202   228.167248
   58   19.306032    7.722413   22.758468   11.504445     1.859085    53.053605
   59   15.444827   11.583620   22.758468   11.504392     1.859096    53.050800
   60   19.306032   11.583620   18.897260   11.523391     1.814202   243.359884
   61   15.444851    7.722387   26.756946   11.585120     1.859088    54.080286
   62   19.306171    7.722570   30.272280   11.452412     1.742584    86.204744
   63   15.444737   11.583620   30.272250   11.468690     1.742554    80.546778
   64   19.306056   11.583620   26.756953   11.585802     1.859105    54.074676
   65   15.444827   15.444827   18.897260   11.523704     1.814202   232.627420
   66   19.306032   15.444827   22.758468   11.504012     1.859085    53.045189
   67   15.444827   19.306032   22.758468   11.504171     1.859085    53.047994
   68   19.306032   19.306032   18.897260   11.523451     1.814202   258.311278
   69   15.444853   15.444853   26.756946   11.585980     1.859122    54.088701
   70   19.306171   15.444670   30.272280   11.455390     1.742584    96.937208
   71   15.444670   19.306171   30.272278   11.455024     1.742582    96.393011
   72   19.306063   19.306063   26.756925   11.584872     1.859116    54.066260
   73   23.167240    3.861207   18.897260    6.481795     1.814202   275.094428
   74    3.861207   23.167240   18.897260    6.481853     1.814202   270.171408
   75   23.167240   23.167240   22.758468    6.462347     1.859077    62.980994
   76    3.861207    3.861207   22.758468    6.462131     1.859124    62.975383
   77   23.167240    3.861187   26.678678    6.494483     1.713856    61.373649
   78    3.861187   23.167240   26.678678    6.494564     1.713856    61.376454
   79   23.167240   23.167240   30.767390    6.495377     1.859548   284.878755
   80    3.861242    3.861242   30.767225    6.507571     1.859574   166.027796
   81   23.167240   11.583620   18.897260    6.481786     1.814202   269.756247
   82    3.861207    7.722413   18.897260    6.481686     1.814202   254.687037
   83   23.167240    7.722413   22.758468    6.462101     1.859077    62.975383
   84    3.861207   11.583620   22.758468    6.463111     1.859105    63.003435
   85   23.167240   11.583620   26.678673    6.494438     1.713861    61.379259
   86    3.861191    7.722401   26.678715    6.493822     1.713819    61.368038
   87   23.167240    7.722343   30.767332    6.494903     1.859513   187.846172
   88    3.861224   11.583620   30.767390    6.459869     1.859576    98.642733
   89   23.167240   19.306032   18.897260    6.481742     1.814202   281.473315
   90    3.861207   15.444827   18.897260    6.481880     1.814202   258.100892
   91   23.167240   15.444827   22.758468    6.462866     1.859077    62.995019
   92    3.861207   19.306032   22.758468    6.462779     1.859085    62.992214
   93   23.167240   19.306053   26.678678    6.494418     1.713856    61.373649
   94    3.861191   15.444839   26.678715    6.495056     1.713819    61.387674
   95   23.167240   15.444897   30.767332    6.491328     1.859546   186.999019
   96    3.861242   19.305998   30.767225    6.490799     1.859518   190.634480
   97    7.722413    3.861207   18.897260    6.481989     1.814202   249.977208
   98   11.583620   23.167240   18.897260    6.481898     1.814202   261.136053
   99    7.722413   23.167240   22.758468    6.462109     1.859077    62.975383
  100   11.583620    3.861207   22.758468    6.462290     1.859105    62.980994
  101    7.722401    3.861191   26.678712    6.494378     1.713822    61.382064
  102   11.583620   23.167240   26.678673    6.494127     1.713861    61.370844
  103    7.722343   23.167240   30.767332    6.494990     1.859513   191.728485
  104   11.583620    3.861224   30.767392    6.451929     1.859576    94.460270
  105    7.722413   11.583620   18.897260    6.481353     1.814202   244.885880
  106   11.583620    7.722413   18.897260    6.481616     1.814202   243.876029
  107    7.722413    7.722413   22.758468    6.462250     1.859114    62.980994
  108   11.583620   11.583620   22.758468    6.462337     1.859105    62.980994
  109    7.722403   11.583620   26.678703    6.496069     1.713831    61.404505
  110   11.583620    7.722403   26.678703    6.497588     1.713831    61.418531
  111    7.722359    7.722359   30.767297    6.502115     1.859528    95.192411
  112   11.583620   11.583620   30.767457    6.517510     1.859577   100.328622
  113    7.722413   19.306032   18.897260    6.481930     1.814202   262.965004
  114   11.583620   15.444827   18.897260    6.481855     1.814202   248.886009
  115    7.722413   15.444827   22.758468    6.462921     1.859096    62.997825
  116   11.583620   19.306032   22.758468    6.461978     1.859085    62.972578
  117    7.722401   19.306049   26.678715    6.494451     1.713819    61.379259
  118   11.583620   15.444837   26.678703    6.494119     1.713831    61.376454
  119    7.722359   15.444881   30.767297    6.460987     1.859528   101.717166
  120   11.583620   19.306016   30.767392    6.494019     1.859540   197.448164
  121   15.444827    3.861207   18.897260    6.481903     1.814202   256.246695
  122   19.306032   23.167240   18.897260    6.481829     1.814202   282.393401
  123   15.444827   23.167240   22.758468    6.462865     1.859077    62.995019
  124   19.306032    3.861207   22.758468    6.462607     1.859085    62.986604
  125   15.444839    3.861191   26.678712    6.495262     1.713822    61.390480
  126   19.306053   23.167240   26.678678    6.494413     1.713856    61.373649
  127   15.444897   23.167240   30.767332    6.491312     1.859546   184.429512
  128   19.305998    3.861242   30.767225    6.491972     1.859518   180.493901
  129   15.444827   11.583620   18.897260    6.481584     1.814202   253.508879
  130   19.306032    7.722413   18.897260    6.481834     1.814202   269.419630
  131   15.444827    7.722413   22.758468    6.462527     1.859096    62.983799
  132   19.306032   11.583620   22.758468    6.461982     1.859085    62.972578
  133   15.444837   11.583620   26.678703    6.493726     1.713831    61.370844
  134   19.306049    7.722401   26.678715    6.494073     1.713819    61.370844
  135   15.444881    7.722359   30.767297    6.459909     1.859528   101.582519
  136   19.306016   11.583620   30.767390    6.496267     1.859540   193.044095
  137   15.444827   19.306032   18.897260    6.481685     1.814202   269.893699
  138   19.306032   15.444827   18.897260    6.481681     1.814202   274.121044
  139   15.444827   15.444827   22.758468    6.462308     1.859096    62.980994
  140   19.306032   19.306032   22.758468    6.462537     1.859085    62.986604
  141   15.444839   19.306049   26.678715    6.494614     1.713819    61.379259
  142   19.306049   15.444839   26.678712    6.494704     1.713822    61.382064
  143   15.444881   15.444881   30.767297    6.506301     1.859584   173.638140
  144   19.305998   19.305998   30.767225    6.494807     1.859518   279.203957
  145   11.937877    6.882255   35.059596    6.711575     1.773003   259.624083
  146    7.085830   12.046047   35.328959    6.718846     1.796559   286.149483
  147    6.436304   12.457261   39.168732    6.044751     1.700483  1763.796025
  148    9.718428   11.588946   41.015882    6.172311     1.741902  2324.854796
  149    9.987608    7.431657   41.016442    6.175387     1.735031  2411.031489
  150   13.032342    6.543367   38.804501    6.050224     1.692882  1535.238863
  151    7.722359    7.722359   36.436636    2.112180     1.314606   156.462270
  152   11.434386   11.212532   36.209606    2.113283     1.314268   104.642927
 --------------------------------------------------------------------------------
    VACUUM CHARGE:               0.0000
    VACUUM VOLUME:               0.0000
    NUMBER OF ELECTRONS:      1338.0113
