    #         X           Y           Z       CHARGE      MIN DIST   ATOMIC VOL
 --------------------------------------------------------------------------------
   84    3.981574   11.944722   22.878835    6.685763     1.877755    71.589258
   85    0.021827   11.949295   26.882452    6.707938     1.856002    70.825081
   86    3.982693    7.963483   26.888161    6.703754     1.850159    70.486799
   87    0.007859    7.964417   30.964546    6.654773     1.850273   265.811868
   88    3.939012   11.949195   30.872434    6.623208     1.901629   115.872578
   89   23.889444   19.907870   18.897261    6.690831     1.965654   359.649868
   90    3.981574   15.926296   18.897261    6.694592     1.965654   336.140477
   91   23.889444   15.926296   22.878835    6.683247     1.877755    71.416466
   92    3.981574   19.907870   22.878835    6.682606     1.877755    71.375094
   93    0.007842   19.908672   26.885131    6.717708     1.853206    70.683927
   94    3.982425   15.932911   26.894542    6.704106     1.843790    70.576845
   95    0.008312   15.932639   30.959158    6.659337     1.888255   281.399616
   96    3.988921   19.913063   30.959406    6.663000     1.887339   277.712584
   97    7.963148    3.981574   18.897261    6.697105     1.965654   342.597042
   98   11.944722   23.889444   18.897261    6.690953     1.965654   355.505303
   99    7.963148   23.889444   22.878835    6.668099     1.852700    71.024643
  100   11.944722    3.981574   22.878835    6.669481     1.852700    71.158496
  101    7.968103    3.994289   26.890093    6.709466     1.848277    70.851851
  102   11.951979    0.001024   26.876265    6.721351     1.862069    70.683927
  103    7.973384   23.886806   30.969296    6.655748     1.860819   274.324896
  104   11.962985    3.973718   30.974350    6.673788     1.866180   194.461111
  105    7.963148   11.944722   18.897261    6.693893     1.965654   330.416452
  106   11.944722    7.963148   18.897261    6.692928     1.965654   338.187206
  107    7.963148    7.963148   22.878835    6.674410     1.877755    71.978647
  108   11.944722   11.944722   22.878835    6.673773     1.877755    71.937275
  109    7.971267   11.942361   26.958733    6.639769     1.850015    71.564921
  110   11.952290    7.961290   26.905106    6.697682     1.833231    70.708264
  111    7.959709    7.911885   31.028931    6.808242     1.940406   135.196031
  112   12.013534   11.959234   31.007425    6.804872     1.922905   132.908368
  113    7.963148   19.907870   18.897261    6.696142     1.965654   345.897118
  114   11.944722   15.926296   18.897261    6.692615     1.965654   337.379223
  115    7.963148   15.926296   22.878835    6.684565     1.877755    71.499211
  116   11.944722   19.907870   22.878835    6.668608     1.852700    71.087919
  117    7.967079   19.895614   26.881779    6.704099     1.856585    70.720432
  118   11.949767   15.932612   26.885219    6.706656     1.853119    70.557376
  119    7.969135   15.982700   30.863892    6.620866     1.915232   114.278514
  120   11.955205   19.910324   30.959749    6.656079     1.860601   263.587481
  121   15.926296    3.981574   18.897261    6.691569     1.965654   355.675661
  122   19.907870   23.889444   18.897261    6.696435     1.965654   368.493877
  123   15.926296   23.889444   22.878835    6.683000     1.877755    71.421334
  124   19.907870    3.981574   22.878835    6.682474     1.877755    71.396997
  125   15.936144    3.979823   26.879678    6.716281     1.858669    70.766672
  126   19.916472    0.000665   26.884184    6.717538     1.854156    70.662024
  127   15.942219   23.888378   30.966920    6.661271     1.874091   460.759716
  128   19.921580    3.978456   30.967472    6.660826     1.871890   454.242310
  129   15.926296   11.944722   18.897261    6.698832     1.965654   342.217387
  130   19.907870    7.963148   18.897261    6.692627     1.965654   355.763274
  131   15.926296    7.963148   22.878835    6.670927     1.852700    71.219338
  132   19.907870   11.944722   22.878835    6.668823     1.852700    71.063582
  133   15.921301   11.947835   26.885139    6.710081     1.853190    70.893224
  134   19.915961    7.964627   26.876994    6.722112     1.861344    70.725300
  135   15.948820    7.959050   30.975202    6.678893     1.880794   193.675031
  136   19.922052   11.949140   30.966181    6.671610     1.872352   273.178631
  137   15.926296   19.907870   18.897261    6.694557     1.965654   356.274348
  138   19.907870   15.926296   18.897261    6.692855     1.965654   354.935821
  139   15.926296   15.926296   22.878835    6.670905     1.852700    71.170664
  140   19.907870   19.907870   22.878835    6.683474     1.877755    71.450538
  141   15.932429   19.910369   26.881398    6.717969     1.856934    70.705830
  142   19.916087   15.928006   26.879166    6.722073     1.859173    70.691228
  143   15.941986   15.933172   30.977158    6.671091     1.916844   198.866080
  144   19.919245   19.912455   30.966366    6.654818     1.892402   460.586925
  145    7.895352   12.090138   35.738548    7.381320     2.441680  3119.406507
  146   11.929638   12.025541   34.698747    2.150844     1.244921  1450.054823
  147    7.926921    8.048116   34.735791    2.152061     1.248638  1497.733133
 --------------------------------------------------------------------------------
    VACUUM CHARGE:               0.0000
    VACUUM VOLUME:               0.0000
    NUMBER OF ELECTRONS:      1236.0011
