    #         X           Y           Z       CHARGE      MIN DIST   ATOMIC VOL
 --------------------------------------------------------------------------------
   84    3.861207   11.583620   22.758468    6.457525     1.859105    63.236261
   85   23.107531   11.626478   26.668197    6.537320     1.725904    62.860373
   86    3.975642    7.673931   26.656689    6.537103     1.736758    61.656968
   87   23.093884    7.681685   30.763537    6.487700     1.790402   250.644831
   88    3.737659   11.538522   30.731305    6.446465     1.697260   100.076159
   89   23.167240   19.306033   18.897261    6.483035     1.814201   308.899165
   90    3.861207   15.444826   18.897261    6.482432     1.814201   292.346036
   91   23.167240   15.444826   22.758468    6.460976     1.859077    62.809880
   92    3.861207   19.306033   22.758468    6.461423     1.859086    62.832321
   93   23.086488   19.358976   26.662616    6.533495     1.731844    61.194120
   94    3.950749   15.390221   26.666974    6.537310     1.727253    61.892600
   95   23.139903   15.481703   30.710262    6.477418     1.822525   248.995409
   96    3.845333   19.329240   30.707423    6.466776     1.843444   244.557678
   97    7.722413    3.861207   18.897261    6.482045     1.814201   296.085287
   98   11.583620   23.167240   18.897261    6.482639     1.814201   309.333961
   99    7.722413   23.167240   22.758468    6.455972     1.859077    62.877204
  100   11.583620    3.861207   22.758468    6.454798     1.859105    62.835126
  101    7.639317    3.944036   26.648855    6.568116     1.745745    62.563028
  102   11.689980   23.102585   26.656202    6.545441     1.737924    61.945897
  103    7.696719   23.095866   30.767828    6.494195     1.788241   253.778172
  104   11.568356    3.804132   30.841830    6.528005     1.773354   195.854845
  105    7.722413   11.583620   18.897261    6.480625     1.814201   285.796035
  106   11.583620    7.722413   18.897261    6.482362     1.814201   294.340490
  107    7.722413    7.722413   22.758468    6.465030     1.859114    63.861808
  108   11.583620   11.583620   22.758468    6.464120     1.859105    63.929131
  109    7.640283   11.641332   26.748377    6.498341     1.774825    62.161893
  110   11.678822    7.657884   26.671826    6.531705     1.722583    61.931872
  111    7.743240    7.669009   30.665620    6.635571     1.862483   109.537895
  112   11.624365   11.566584   30.657182    6.627506     1.853688   108.693548
  113    7.722413   19.306033   18.897261    6.483230     1.814201   297.628114
  114   11.583620   15.444826   18.897261    6.482393     1.814201   292.867792
  115    7.722413   15.444826   22.758468    6.453692     1.859095    63.045512
  116   11.583620   19.306033   22.758468    6.455813     1.859086    62.840737
  117    7.646684   19.338483   26.664256    6.523458     1.729890    62.383499
  118   11.668927   15.371357   26.656016    6.564394     1.738867    62.344227
  119    7.759317   15.547243   30.726871    6.463602     1.757114   101.007466
  120   11.620445   19.385058   30.783663    6.490770     1.791321   259.203312
  121   15.444826    3.861207   18.897261    6.482303     1.814201   310.153062
  122   19.306033   23.167240   18.897261    6.481458     1.814201   320.851864
  123   15.444826   23.167240   22.758468    6.465364     1.859077    62.779024
  124   19.306033    3.861207   22.758468    6.464645     1.859086    62.795854
  125   15.338157    3.943248   26.658257    6.515579     1.735728    61.182899
  126   19.412788   23.098134   26.665732    6.526544     1.728568    61.244612
  127   15.487723    0.003746   30.678347    6.453066     1.818538   398.590697
  128   19.293297    3.831656   30.690345    6.456301     1.829903   410.902455
  129   15.444826   11.583620   18.897261    6.481646     1.814201   297.529934
