    #         X           Y           Z       CHARGE      MIN DIST   ATOMIC VOL
 --------------------------------------------------------------------------------
    1   25.873729   25.873729   18.897261   10.207207     2.099968   351.797614
    2    4.312288   25.873729   23.209549   10.237108     2.156231    81.840775
    3   25.873729    4.312288   23.209549   10.228735     2.156231    81.564390
    4    4.312288    4.312288   18.897261   10.200018     2.099968   335.759586
    5   25.862459    0.009067   27.519214   10.282518     2.145260    82.593158
    6    4.304482   25.852767   31.667464   10.135088     2.074175   115.513725
    7   25.827617    4.318773   31.654595   10.164868     2.061711   122.904474
    8    4.360151    4.375650   27.543728   10.205245     2.094311    81.897076
    9   25.873729    8.624576   18.897261   10.205274     2.099968   342.774144
   10    4.312288    8.624576   23.209549   10.245253     2.156231    82.002000
   11   25.873729   12.936865   23.209549   10.230917     2.156231    81.830539
   12    4.312288   12.936865   18.897261   10.196998     2.099968   339.373069
   13    0.073325    8.639193   27.483422   10.183828     2.082874    80.407666
   14    4.327682    8.708881   32.256526    9.983366     2.109721    83.969966
   15   25.871780   12.973491   31.695525   10.132296     2.102435   121.468805
   16    4.379606   12.925935   27.534080   10.171542     2.089565    80.771062
   17   25.873729   17.249153   18.897261   10.204875     2.099968   354.932541
   18    4.312288   17.249153   23.209549   10.247129     2.156231    81.996882
   19   25.873729   21.561441   23.209549   10.225022     2.156231    81.390370
   20    4.312288   21.561441   18.897261   10.197759     2.099968   344.887980
   21    0.011317   17.251575   27.524304   10.260362     2.145294    82.424255
   22    4.386613   17.308646   31.906718   10.012148     2.082580    94.956284
   23   25.836428   21.569025   31.659296   10.142606     2.066237   146.338369
   24    4.324048   21.553283   27.481440   10.205430     2.112019    80.799212
   25    8.624576   25.873729   18.897261   10.200909     2.099968   341.484346
   26   12.936865   25.873729   23.209549   10.234195     2.156231    81.776797
   27    8.624576    4.312288   23.209549   10.244880     2.156231    81.996882
   28   12.936865    4.312288   18.897261   10.197716     2.099968   337.919486
   29    8.621665    0.025475   27.469172   10.181703     2.103548    80.080098
   30   12.927773   25.856010   31.699144   10.127769     2.105828   117.054317
   31    8.683593    4.255557   32.165994   10.013408     2.089510    83.908547
   32   12.885572    4.365670   27.509291   10.180085     2.100848    80.568891
   33    8.624576    8.624576   18.897261   10.199412     2.099968   334.513293
   34   12.936865    8.624576   23.209549   10.280075     2.156560    82.890016
   35    8.624576   12.936865   23.209549   10.276439     2.156560    82.708318
   36   12.936865   12.936865   18.897261   10.200245     2.099968   340.209902
   37    8.612154    8.622554   27.566197   10.114345     2.027252    79.721821
   38   12.944600    8.659831   32.198665    9.979215     2.086311    84.755617
   39    8.764225   13.039813   32.310895    9.953183     2.042263    86.636573
   40   12.890884   12.917773   27.496249   10.138716     2.097752    79.107631
   41    8.624576   17.249153   18.897261   10.205176     2.099968   342.930251
   42   12.936865   17.249153   23.209549   10.246129     2.156231    81.986645
   43    8.624576   21.561441   23.209549   10.248505     2.156231    81.945699
   44   12.936865   21.561441   18.897261   10.198228     2.099968   348.877654
   45    8.626996   17.212358   27.409002   10.126673     2.043820    77.249707
   46   12.855034   17.257518   31.902068   10.033890     2.075032    97.597300
   47    8.586318   21.534293   31.881312   10.018893     2.072963    91.442607
   48   12.908824   21.548891   27.512848   10.253691     2.128401    82.360277
   49   17.249153   25.873729   18.897261   10.209431     2.099968   357.975339
   50   21.561441   25.873729   23.209549   10.217883     2.156231    81.026974
   51   17.249153    4.312288   23.209549   10.234341     2.156231    81.738410
   52   21.561441    4.312288   18.897261   10.202184     2.099968   353.491754
   53   17.241267   25.859719   27.513568   10.279508     2.142419    82.692963
   54   21.547943   25.865977   31.653005   10.173302     2.059654   187.409745
   55   17.284706    4.291321   31.644989   10.114103     2.051994   125.389383
   56   21.577064    4.301975   27.509255   10.302069     2.140750    83.186874
   57   17.249153    8.624576   18.897261   10.205086     2.099968   345.412601
   58   21.561441    8.624576   23.209549   10.232196     2.156231    81.707701
   59   17.249153   12.936865   23.209549   10.241601     2.156231    82.030150
   60   21.561441   12.936865   18.897261   10.200980     2.099968   352.219869
   61   17.203392    8.647468   27.467769   10.161750     2.056004    79.491500
   62   21.589457    8.627250   31.642888   10.090588     2.049671   127.531369
   63   17.217229   12.913025   31.847974   10.066857     2.114019    99.565266
   64   21.557519   12.949357   27.530087   10.284325     2.144249    83.020531
   65   17.249153   17.249153   18.897261   10.205372     2.099968   353.658097
   66   21.561441   17.249153   23.209549   10.218344     2.156231    81.270091
   67   17.249153   21.561441   23.209549   10.217464     2.156231    81.254736
   68   21.561441   21.561441   18.897261   10.207020     2.099968   372.042842
   69   17.233810   17.224460   27.530966   10.248486     2.132126    82.152988
   70   21.549971   17.235210   31.671652   10.170294     2.078320   179.519967
   71   17.232124   21.554190   31.666950   10.163859     2.073623   175.433047
   72   21.543500   21.550845   27.524069   10.279584     2.138693    82.378191
   73   25.873729    4.312288   18.897261    6.773787     1.959047   364.828672
   74    4.312288   25.873729   18.897261    6.774097     1.959047   362.727631
   75   25.873729   25.873729   23.209549    6.795139     2.015310    79.519650
   76    4.312288    4.312288   23.209549    6.796091     2.015310    79.931669
   77    0.030971    4.329926   27.586135    6.769644     1.866694    77.377664
   78    4.310521    0.018270   27.614643    6.753087     1.837938    77.467233
   79   25.864580    0.006021   31.963613    6.763499     2.012407   234.308246
   80    4.296247    4.325757   31.953642    6.813967     2.005702   115.419037
   81   25.873729   12.936865   18.897261    6.774551     1.959047   364.498545
   82    4.312288    8.624576   18.897261    6.774518     1.959047   352.900596
   83   25.873729    8.624576   23.209549    6.803316     2.015310    79.386576
   84    4.312288   12.936865   23.209549    6.799658     2.015310    79.944465
   85    0.035913   12.939303   27.624281    6.767659     1.828562    77.902284
   86    4.337663    8.649379   27.667761    6.812001     1.996723    81.968731
   87   25.858967    8.647972   31.772454    6.732311     1.999108   126.377205
   88    4.392967   13.035267   31.825360    6.732654     1.951196   112.870150
   89   25.873729   21.561441   18.897261    6.775713     1.959047   378.223125
   90    4.312288   17.249153   18.897261    6.774978     1.959047   362.474278
   91   25.873729   17.249153   23.209549    6.798566     2.015310    79.742294
   92    4.312288   21.561441   23.209549    6.805207     2.015310    79.468468
   93    0.006213   21.565835   27.577396    6.766640     1.875108    77.318804
   94    4.319046   17.248890   27.674032    6.773995     1.919390    79.299565
   95    0.027465   17.259300   31.962173    6.752557     1.994127   233.896227
   96    4.225575   21.652400   31.762511    6.713595     1.931814   118.820112
   97    8.624576    4.312288   18.897261    6.775882     1.959047   350.157216
   98   12.936865   25.873729   18.897261    6.775510     1.959047   365.130648
   99    8.624576   25.873729   23.209549    6.810098     2.015310    79.488941
  100   12.936865    4.312288   23.209549    6.802375     2.015310    79.732057
  101    8.623172    4.315673   27.665173    6.802735     2.018495    81.385251
  102   12.923994    0.014305   27.623874    6.759258     1.828716    77.659167
  103    8.612776   25.763947   31.677085    6.695875     1.911878   103.519112
  104   12.993165    4.374015   31.822050    6.721868     1.948590   118.134267
  105    8.624576   12.936865   18.897261    6.774910     1.959047   353.980547
  106   12.936865    8.624576   18.897261    6.773573     1.959047   352.130300
  107    8.624576    8.624576   23.209549    6.794926     2.015310    80.095453
  108   12.936865   12.936865   23.209549    6.807392     2.015310    79.734617
  109    8.632517   12.915037   27.721222    6.770766     1.999978    81.467143
  110   12.922584    8.635123   27.749885    6.782988     2.007166    81.311037
  111    8.586134    8.575846   31.709071    6.730241     1.973030    92.967845
  112   12.940385   13.030964   31.582835    6.677475     1.848954    85.175313
  113    8.624576   21.561441   18.897261    6.774350     1.959047   361.693745
  114   12.936865   17.249153   18.897261    6.772952     1.959047   361.993163
  115    8.624576   17.249153   23.209549    6.803084     1.874389    78.946406
  116   12.936865   21.561441   23.209549    6.800763     2.015310    79.732057
  117    8.615426   21.560279   27.640952    6.769790     1.952480    79.094836
  118   12.934634   17.242471   27.671884    6.767035     1.921539    78.933611
  119    8.632695   17.207132   31.324300    6.653896     1.731419    76.612486
  120   12.891780   21.556025   31.945113    6.733174     1.976797   169.588008
  121   17.249153    4.312288   18.897261    6.773952     1.959047   368.667357
  122   21.561441   25.873729   18.897261    6.774328     1.959047   392.009124
  123   17.249153   25.873729   23.209549    6.796051     2.015310    79.458231
  124   21.561441    4.312288   23.209549    6.791899     2.015310    79.279092
  125   17.232859    4.323078   27.589522    6.752248     1.863069    77.446760
  126   21.550655   25.863254   27.551186    6.793769     1.901362    77.677081
  127   17.225906   25.867079   31.959628    6.762721     1.998367   320.988324
  128   21.568906    4.319664   31.960399    6.767302     2.014137   262.200135
  129   17.249153   12.936865   18.897261    6.773788     1.959047   364.083967
  130   21.561441    8.624576   18.897261    6.775975     1.959047   369.017957
