    #         X           Y           Z       CHARGE      MIN DIST   ATOMIC VOL
 --------------------------------------------------------------------------------
    1   25.377692   25.377692   18.897261    9.229352     1.974080   288.299171
    2    4.229615   25.377692   23.126877    9.241126     1.973819    61.200996
    3   25.377692    4.229615   23.126877    9.241291     1.973819    61.189846
    4    4.229615    4.229615   18.897261    9.230838     1.974107   249.592803
    5   25.375032   25.373275   27.352177    9.236315     1.956318    60.401001
    6    4.218158   25.366324   31.484493    9.229341     1.961787   180.271999
    7   25.364954    4.216698   31.481474    9.229258     1.962179   167.001005
    8    4.229543    4.222658   27.356067    9.233528     1.952433    60.320165
    9   25.377692    8.459231   18.897261    9.229517     1.974080   254.242250
   10    4.229615    8.459231   23.126877    9.239545     1.973840    61.178696
   11   25.377692   12.688846   23.126877    9.244157     1.973819    61.281832
   12    4.229615   12.688846   18.897261    9.230618     1.974096   238.462561
   13   25.361812    8.454626   27.339513    9.242651     1.957984    60.350827
   14    4.157392    8.450512   31.435149    9.269564     1.966450    84.977845
   15   25.375188   12.689186   31.475762    9.235201     1.972378   122.390842
   16    4.229682   12.693892   27.354571    9.235092     1.953924    60.158494
   17   25.377692   16.918462   18.897261    9.229206     1.974080   264.031733
   18    4.229615   16.918462   23.126877    9.241839     1.973829    61.248382
   19   25.377692   21.148077   23.126877    9.241901     1.973819    61.214933
   20    4.229615   21.148077   18.897261    9.229235     1.974085   267.284674
   21    0.000547   16.919612   27.349317    9.235491     1.959171    60.311803
   22    4.198828   16.928958   31.504476    9.219957     1.915800    84.562516
   23   25.371398   21.148714   31.482714    9.232200     1.968783   223.878684
   24    4.229322   21.142171   27.354472    9.235484     1.954025    60.387064
   25    8.459231   25.377692   18.897261    9.229214     1.974080   262.852647
   26   12.688846   25.377692   23.126877    9.240615     1.973819    61.206571
   27    8.459231    4.229615   23.126877    9.244434     1.973840    61.301344
   28   12.688846    4.229615   18.897261    9.229731     1.974096   240.617251
   29    8.461764   25.368325   27.355988    9.232419     1.952524    60.300653
   30   12.695062   25.367652   31.494568    9.222232     1.944575   100.021649
   31    8.449758    4.176455   31.490318    9.233225     1.902132    79.634326
   32   12.690519    4.236322   27.363077    9.234509     1.945423    60.194731
   33    8.459231    8.459231   18.897261    9.229361     1.974101   231.705811
   34   12.688846    8.459231   23.126877    9.239951     1.973835    61.240020
