    #         X           Y           Z       CHARGE      MIN DIST   ATOMIC VOL
 --------------------------------------------------------------------------------
   84    4.149773   12.449318   23.047034    6.619102     1.935280    66.067362
   85   24.747578   12.657203   27.215444    6.674418     1.815633    65.664121
   86    4.384154    8.089788   27.194877    6.661376     1.724218    65.111334
   87   24.854107    8.268604   31.674982    6.605345     1.843082   312.861270
   88    4.108320   12.443254   31.530749    6.576543     1.895147   113.409406
   89   24.898636   20.748863   18.897261    6.584040     1.898073   314.289970
   90    4.149773   16.599090   18.897261    6.583936     1.898073   289.956672
   91   24.898636   16.599090   23.047034    6.618892     1.935280    66.184862
   92    4.149773   20.748863   23.047034    6.620407     1.935280    66.214237
   93   24.700901   20.957513   27.205771    6.659217     1.783991    64.790878
   94    4.372304   16.388980   27.205643    6.668627     1.823115    65.127357
   95    0.000210   16.597345   31.645139    6.603408     1.935130   323.868936
   96    4.158512   20.765099   31.632903    6.600068     1.920999   315.617192
   97    8.299545    4.149773   18.897261    6.584354     1.898073   292.875493
   98   12.449318   24.898636   18.897261    6.585845     1.898073   309.662050
   99    8.299545   24.898636   23.047034    6.617908     1.935280    66.104748
  100   12.449318    4.149773   23.047034    6.617133     1.935280    66.070032
  101    8.125241    4.351847   27.209965    6.662307     1.742606    65.642757
  102   12.663503   24.701203   27.216543    6.671969     1.815225    65.466507
  103    8.291189   24.855814   31.695563    6.611070     1.841177   317.825669
  104   12.477123    4.114627   31.702778    6.629093     1.840644   212.748121
  105    8.299545   12.449318   18.897261    6.584392     1.898073   281.403165
  106   12.449318    8.299545   18.897261    6.583638     1.898073   288.268937
  107    8.299545    8.299545   23.047034    6.639182     1.936639    67.229015
  108   12.449318   12.449318   23.047034    6.641204     1.936632    67.261061
  109    8.113220   12.645903   27.191131    6.671548     1.856844    66.593444
  110   12.649835    8.111228   27.205975    6.675059     1.825497    65.236846
  111    8.300648    8.228875   31.574318    6.753850     1.944278   129.386812
  112   12.562678   12.463990   31.571539    6.783694     1.951599   127.720441
  113    8.299545   20.748863   18.897261    6.583604     1.898073   296.547385
  114   12.449318   16.599090   18.897261    6.584095     1.898073   287.993878
  115    8.299545   16.599090   23.047034    6.619577     1.935280    66.072703
  116   12.449318   20.748863   23.047034    6.619546     1.935280    66.192874
  117    8.102926   20.911606   27.215956    6.661186     1.814873    65.490541
  118   12.673738   16.378370   27.191559    6.664180     1.715048    65.095312
  119    8.310505   16.679344   31.538764    6.554522     1.856375   111.094111
  120   12.493427   20.810906   31.667772    6.606576     1.860817   303.869807
  121   16.599090    4.149773   18.897261    6.586326     1.898073   309.138639
  122   20.748863   24.898636   18.897261    6.583990     1.898073   320.042157
  123   16.599090   24.898636   23.047034    6.619360     1.935280    66.056680
  124   20.748863    4.149773   23.047034    6.618977     1.935280    66.029975
  125   16.414413    4.345000   27.203792    6.659700     1.779873    64.967129
  126   20.966447   24.687560   27.202586    6.663273     1.759736    64.879004
  127   16.613670   24.884968   31.644520    6.605231     1.922418   506.309923
  128   20.774245    4.145054   31.641927    6.607294     1.911634   493.734693
  129   16.599090   12.449318   18.897261    6.584334     1.898073   292.362763
  130   20.748863    8.299545   18.897261    6.585816     1.898073   306.967549
  131   16.599090    8.299545   23.047034    6.617996     1.935280    66.099407
  132   20.748863   12.449318   23.047034    6.616926     1.935280    66.059350
  133   16.412639   12.634595   27.206673    6.657122     1.744804    65.509234
  134   20.959805    8.093304   27.216442    6.671933     1.815749    65.466507
  135   16.654303    8.281795   31.697147    6.626075     1.853572   210.125722
  136   20.803654   12.467998   31.699650    6.613654     1.853175   314.629120
  137   16.599090   20.748863   18.897261    6.586093     1.898073   309.750176
  138   20.748863   16.599090   18.897261    6.587857     1.898073   308.695341
  139   16.599090   16.599090   23.047034    6.618668     1.935280    66.126112
  140   20.748863   20.748863   23.047034    6.619980     1.935280    66.131453
  141   16.411510   20.938406   27.210990    6.654921     1.772747    65.079289
