    #         X           Y           Z       CHARGE      MIN DIST   ATOMIC VOL
 --------------------------------------------------------------------------------
    1   23.889444   23.889444   18.897261   10.313383     1.858306   275.091506
    2    3.981574   23.889444   22.878835   10.322219     1.858902    54.889316
    3   23.889444    3.981574   22.878835   10.322657     1.858902    54.830908
    4    3.981574    3.981574   18.897261   10.312835     1.858326   270.815523
    5    0.004175   23.878202   26.848245   10.332095     1.840419    54.955025
    6    3.988114   23.878670   30.660477   10.270996     1.784036   117.778152
    7   23.877075    3.968324   30.657725   10.268455     1.781332   119.301639
    8    3.985610    3.973749   26.844945   10.334819     1.837101    55.001265
    9   23.889444    7.963148   18.897261   10.311165     1.858306   268.243119
   10    3.981574    7.963148   22.878835   10.308664     1.852700    54.670284
   11   23.889444   11.944722   22.878835   10.310448     1.852700    54.621611
   12    3.981574   11.944722   18.897261   10.314103     1.858318   248.710368
   13    0.001365    7.956481   26.835678   10.349456     1.851678    55.195960
   14    3.948548    7.941273   30.646614   10.295744     1.770572    74.684904
   15   23.863159   11.944482   30.635201   10.245364     1.758912    80.705839
   16    4.010048   11.946704   26.820761   10.348582     1.856366    54.563202
   17   23.889444   15.926296   18.897261   10.313182     1.858306   263.492567
   18    3.981574   15.926296   22.878835   10.330008     1.858911    54.955025
   19   23.889444   19.907870   22.878835   10.325589     1.858902    54.972061
   20    3.981574   19.907870   18.897261   10.314015     1.858310   256.038192
   21    0.008750   15.931775   26.845468   10.329831     1.837632    54.969628
   22    3.986569   15.909465   30.731949   10.270642     1.854092    69.240752
   23    0.027450   19.895269   30.661757   10.268583     1.785527    95.896897
   24    3.996436   19.889759   26.856481   10.365476     1.840783    55.546411
   25    7.963148   23.889444   18.897261   10.313322     1.858306   265.476020
   26   11.944722   23.889444   22.878835   10.323060     1.858902    54.933122
   27    7.963148    3.981574   22.878835   10.324170     1.858919    54.974495
   28   11.944722    3.981574   18.897261   10.314098     1.858318   260.027000
   29    7.967145   23.873576   26.845751   10.336561     1.837959    55.042638
   30   11.973437   23.868898   30.658410   10.247061     1.782275    75.086462
   31    7.973656    3.943727   30.665047   10.282930     1.788993    81.625772
   32   11.944370    4.020302   26.842689   10.336834     1.835233    54.833341
   33    7.963148    7.963148   18.897261   10.312176     1.858322   249.350427
   34   11.944722    7.963148   22.878835   10.326232     1.858914    54.896617
   35    7.963148   11.944722   22.878835   10.318940     1.858914    54.787101
   36   11.944722   11.944722   18.897261   10.318623     1.858318   244.008490
   37    8.010115    7.991373   26.917291   10.375171     1.830605    56.376297
   38   12.006907    7.919599   30.900850   10.285016     1.887727    58.444929
   39    7.904656   12.005174   30.802340   10.315598     1.892221    58.938967
   40   11.961254   11.957063   26.952848   10.319921     1.841594    55.193527
   41    7.963148   15.926296   18.897261   10.317938     1.858314   242.691867
   42   11.944722   15.926296   22.878835   10.327353     1.858911    55.045072
   43    7.963148   19.907870   22.878835   10.332382     1.858907    55.181358
   44   11.944722   19.907870   18.897261   10.319309     1.858310   252.735682
   45    7.996041   15.912087   26.843318   10.323405     1.844585    54.001021
   46   11.950643   16.013089   30.921873   10.260943     1.852900    58.892727
   47    7.957790   19.895767   30.721308   10.244451     1.844870    71.470007
   48   12.032185   19.872268   26.865281   10.327447     1.858308    54.682453
   49   15.926296   23.889444   18.897261   10.313445     1.858306   258.844230
   50   19.907870   23.889444   22.878835   10.329941     1.858902    55.032903
   51   15.926296    3.981574   22.878835   10.316404     1.852700    54.813872
   52   19.907870    3.981574   18.897261   10.314742     1.858310   268.496222
   53   15.930957   23.800802   26.825431   10.333585     1.854037    54.602141
   54   19.897291   23.878585   30.687046   10.240646     1.810624    74.585123
   55   15.931154    3.981728   30.651346   10.230760     1.774868    71.078184
   56   19.904698    3.981319   26.847674   10.343162     1.839812    55.135118
   57   15.926296    7.963148   18.897261   10.315295     1.858314   257.070074
   58   19.907870    7.963148   22.878835   10.315567     1.852700    54.767632
   59   15.926296   11.944722   22.878835   10.332331     1.858911    55.135118
   60   19.907870   11.944722   18.897261   10.314981     1.858310   260.306874
   61   15.887452    8.003619   26.812161   10.338529     1.796661    54.022924
   62   19.909907    7.954424   30.669230   10.250892     1.792767    71.954310
   63   15.988996   11.895766   30.954285   10.270899     1.894255    59.683674
   64   19.848969   11.951014   26.848718   10.336476     1.841805    54.860112
   65   15.926296   15.926296   18.897261   10.315179     1.858314   252.511783
   66   19.907870   15.926296   22.878835   10.330666     1.858907    55.164322
   67   15.926296   19.907870   22.878835   10.336122     1.858907    54.838209
   68   19.907870   19.907870   18.897261   10.314550     1.858310   260.017266
   69   15.897945   15.971608   26.888610   10.306185     1.831076    54.684887
   70   19.897022   15.946230   30.682633   10.238302     1.806291    76.780306
   71   15.987641   19.969320   31.669183   10.252249     1.790152    60.387009
   72   19.828265   19.902698   26.842769   10.325403     1.854081    54.555901
   73   23.889444    3.981574   18.897261    6.692802     1.965654   350.732849
   74    3.981574   23.889444   18.897261    6.687820     1.965654   344.638903
   75   23.889444   23.889444   22.878835    6.682924     1.877755    71.496778
   76    3.981574    3.981574   22.878835    6.682792     1.877755    71.448104
   77   23.887458    3.974201   26.897273    6.703240     1.841063    70.747203
   78    3.988547   23.877268   26.897853    6.704538     1.840520    70.827515
   79    0.001914   23.874898   30.959262    6.655009     1.894399   260.652457
   80    3.978233    3.962754   30.962027    6.662347     1.876930   223.025264
