    #         X           Y           Z       CHARGE      MIN DIST   ATOMIC VOL
 --------------------------------------------------------------------------------
    1   23.889444   23.889444   18.897261   10.312590     1.858306   271.010218
    2    3.981574   23.889444   22.878835   10.322540     1.858902    54.826040
    3   23.889444    3.981574   22.878835   10.311337     1.852700    54.667851
    4    3.981574    3.981574   18.897261   10.311900     1.858326   268.459717
    5   23.882600    0.005844   26.845135   10.332013     1.837292    54.959893
    6    3.966811    0.020078   30.664930   10.269389     1.788619    74.112988
    7    0.004922    3.988539   30.651688   10.250408     1.775223   109.046093
    8    3.982909    3.982346   26.845066   10.334711     1.837202    55.032903
    9   23.889444    7.963148   18.897261   10.312827     1.858306   269.844483
   10    3.981574    7.963148   22.878835   10.324747     1.858919    54.996398
   11   23.889444   11.944722   22.878835   10.324900     1.858902    54.923388
   12    3.981574   11.944722   18.897261   10.313404     1.858318   258.411034
   13   23.882036    7.962620   26.843004   10.331160     1.835154    54.957459
   14    3.976848    7.969052   30.657210   10.239513     1.780741    75.463683
   15   23.870736   11.940388   30.645753   10.229255     1.769372    75.397974
   16    4.069213   11.949485   26.835788   10.338037     1.854111    54.879581
   17   23.889444   15.926296   18.897261   10.312886     1.858306   261.292516
   18    3.981574   15.926296   22.878835   10.320733     1.858911    54.918520
   19   23.889444   19.907870   22.878835   10.321607     1.858902    54.860112
   20    3.981574   19.907870   18.897261   10.313387     1.858310   259.489156
   21   23.844819   15.921963   26.838480   10.344629     1.854606    55.064541
   22    3.966027   15.904374   30.646381   10.245571     1.770100    71.876433
   23   23.878097   19.898002   30.653164   10.242711     1.776742    83.672500
   24    4.022999   19.908393   26.845875   10.335272     1.838477    54.782234
   25    7.963148   23.889444   18.897261   10.313172     1.858306   257.483800
   26   11.944722   23.889444   22.878835   10.333673     1.858902    55.130251
   27    7.963148    3.981574   22.878835   10.327261     1.858919    55.052373
   28   11.944722    3.981574   18.897261   10.313857     1.858318   259.143573
   29    7.975817   23.867445   26.837714   10.334865     1.836444    54.753030
   30   11.960773   23.835448   30.752201   10.254869     1.843725    66.437148
   31    7.959970    3.966094   30.653775   10.231013     1.777360    75.006151
   32   11.994603    4.010587   26.847541   10.326515     1.852826    54.322268
   33    7.963148    7.963148   18.897261   10.313779     1.858322   257.639556
   34   11.944722    7.963148   22.878835   10.336217     1.858914    55.127817
   35    7.963148   11.944722   22.878835   10.340339     1.858914    55.147287
   36   11.944722   11.944722   18.897261   10.316160     1.858318   257.853720
   37    8.009924    8.045560   26.856679   10.330360     1.850090    54.864979
   38   11.932933    7.922607   30.990381   10.253295     1.855445    57.992264
   39    7.940640   11.922034   31.458919   10.211851     1.850336    58.162621
   40   11.912861   11.940363   26.916072   10.294647     1.826409    54.942857
   41    7.963148   15.926296   18.897261   10.315557     1.858314   256.585771
   42   11.944722   15.926296   22.878835   10.332209     1.858911    55.174057
   43    7.963148   19.907870   22.878835   10.330124     1.858907    54.903918
   44   11.944722   19.907870   18.897261   10.314749     1.858310   251.937434
