    #         X           Y           Z       CHARGE      MIN DIST   ATOMIC VOL
 --------------------------------------------------------------------------------
   84    4.229615   12.688846   23.126877    6.760592     2.092077    90.524847
   85    0.003837   12.696569   27.364566    6.744776     1.943941    88.579215
   86    4.226199    8.462008   27.371328    6.732012     1.937165    88.161099
   87   25.371985    8.462401   31.493685    6.764540     1.980360   301.664938
   88    4.213171   12.707766   31.508905    6.757566     1.990818   176.634392
   89   25.377692   21.148077   18.897261    6.771579     1.997307   447.484199
   90    4.229615   16.918462   18.897261    6.773831     1.997307   416.407049
   91   25.377692   16.918462   23.126877    6.760302     2.092077    90.248891
   92    4.229615   21.148077   23.126877    6.759140     2.092077    90.176417
   93    0.005225   21.152555   27.365026    6.743133     1.943474    88.370157
   94    4.235115   16.921402   27.373336    6.751091     1.935162    88.629389
   95    0.002057   16.931085   31.502904    6.786318     2.054224   338.751805
   96    4.230209   21.157899   31.503933    6.775066     1.984254   336.711400
   97    8.459231    4.229615   18.897261    6.774268     1.997307   413.168046
   98   12.688846   25.377692   18.897261    6.772764     1.997307   426.129634
   99    8.459231   25.377692   23.126877    6.751866     1.974651    89.889311
  100   12.688846    4.229615   23.126877    6.759615     2.092077    90.455161
  101    8.461394    4.225651   27.370294    6.732175     1.938199    88.172249
  102   12.696903    0.002450   27.364253    6.745009     1.944253    88.595940
  103    8.461723   25.371356   31.494436    6.763406     1.980966   301.606402
  104   12.705958    4.213688   31.505401    6.757122     1.990364   176.458783
  105    8.459231   12.688846   18.897261    6.776713     1.997307   404.998064
  106   12.688846    8.459231   18.897261    6.775431     1.997307   404.677509
  107    8.459231    8.459231   23.126877    6.760667     2.092077    91.048885
  108   12.688846   12.688846   23.126877    6.758581     2.092077    90.867702
  109    8.478175   12.676423   27.401093    6.740638     1.962298    90.349238
  110   12.674952    8.479538   27.399394    6.750901     1.988537    90.625195
  111    8.379660    8.380617   31.607043    6.847778     2.019989   125.016609
  112   12.779458   12.782252   31.600673    6.847573     2.012913   123.673064
  113    8.459231   21.148077   18.897261    6.775689     1.997307   426.940779
  114   12.688846   16.918462   18.897261    6.774309     1.997307   413.614036
  115    8.459231   16.918462   23.126877    6.759622     2.092077    90.441224
  116   12.688846   21.148077   23.126877    6.751521     1.974651    89.892099
  117    8.461142   21.154043   27.363868    6.742917     1.944630    88.495592
  118   12.692608   16.928607   27.366515    6.734143     1.942003    88.247510
  119    8.450825   16.946789   31.505036    6.755033     2.002740   176.079692
  120   12.697678   21.165382   31.490942    6.763217     1.992112   298.715828
  121   16.918462    4.229615   18.897261    6.773917     1.997307   416.468373
  122   21.148077   25.377692   18.897261    6.771469     1.997307   447.428450
  123   16.918462   25.377692   23.126877    6.760401     2.092077    90.262828
  124   21.148077    4.229615   23.126877    6.759245     2.092077    90.190354
  125   16.921765    4.234710   27.372578    6.750203     1.935920    88.626602
  126   21.153034    0.004337   27.366370    6.744521     1.942129    88.431481
  127   16.930436    0.001947   31.503970    6.786193     2.055286   339.063998
  128   21.157710    4.230435   31.504022    6.775406     1.984063   337.020806
  129   16.918462   12.688846   18.897261    6.774263     1.997307   412.532510
  130   21.148077    8.459231   18.897261    6.775648     1.997307   426.809769
  131   16.918462    8.459231   23.126877    6.759891     2.092077    90.444011
  132   21.148077   12.688846   23.126877    6.751465     1.974651    89.883736
  133   16.928515   12.692993   27.366054    6.734242     1.942465    88.267022
  134   21.155234    8.461107   27.363524    6.743230     1.944978    88.529041
