    #         X           Y           Z       CHARGE      MIN DIST   ATOMIC VOL
 --------------------------------------------------------------------------------
   84    4.312288   12.936865   23.209549    6.804039     2.015310    79.442876
   85    0.028241   12.941966   27.567343    6.772319     1.885364    77.441642
   86    4.345620    8.640544   27.600030    6.764670     1.852828    77.280417
   87    0.021144    8.636090   31.961475    6.772881     2.000464   314.411376
   88    4.260622   12.953273   31.772779    6.725619     1.970878   123.818081
   89   25.873729   21.561441   18.897261    6.775780     1.959047   392.927850
   90    4.312288   17.249153   18.897261    6.777763     1.959047   361.793551
   91   25.873729   17.249153   23.209549    6.794127     2.015310    79.384017
   92    4.312288   21.561441   23.209549    6.792090     2.015310    79.281652
   93    0.004102   21.566837   27.564385    6.778598     1.888116    77.346954
   94    4.318678   17.255724   27.591890    6.758577     1.860622    77.098719
   95    0.007737   17.255757   31.951749    6.760085     2.014005   322.738765
   96    4.322052   21.575184   31.951503    6.761303     2.008016   319.158551
   97    8.624576    4.312288   18.897261    6.774984     1.959047   362.840233
   98   12.936865   25.873729   18.897261    6.774900     1.959047   373.803519
   99    8.624576   25.873729   23.209549    6.795455     2.015310    79.378898
  100   12.936865    4.312288   23.209549    6.803444     2.015310    79.419844
  101    8.641590    4.345312   27.600877    6.765045     1.851985    77.311126
  102   12.942662    0.026301   27.567857    6.772203     1.884824    77.446760
  103    8.637431    0.019256   31.961254    6.772284     2.002363   314.265506
  104   12.955536    4.259049   31.774196    6.726450     1.969374   123.897414
  105    8.624576   12.936865   18.897261    6.775613     1.959047   353.299820
  106   12.936865    8.624576   18.897261    6.775626     1.959047   352.811027
  107    8.624576    8.624576   23.209549    6.793622     2.015310    79.967497
  108   12.936865   12.936865   23.209549    6.794551     2.015310    79.934228
  109    8.630792   12.948511   27.639460    6.809208     2.009837    80.870867
  110   12.950232    8.629193   27.638887    6.809398     2.008106    80.881104
  111    8.626064    8.626241   32.031767    6.824059     2.020172   125.097643
  112   12.968832   12.966755   31.978046    6.819445     1.989672   119.531549
  113    8.624576   21.561441   18.897261    6.778157     1.959047   372.833611
  114   12.936865   17.249153   18.897261    6.774818     1.959047   363.648916
  115    8.624576   17.249153   23.209549    6.804071     2.015310    79.371221
  116   12.936865   21.561441   23.209549    6.795393     2.015310    79.378898
  117    8.627152   21.550988   27.567038    6.770318     1.885482    77.464674
  118   12.933782   17.231106   27.597180    6.761226     1.855399    77.280417
  119    8.626332   17.335057   31.748271    6.710885     1.935916   119.354969
  120   12.938942   21.568716   31.963705    6.775806     2.014270   313.771595
  121   17.249153    4.312288   18.897261    6.780540     1.959047   362.016195
  122   21.561441   25.873729   18.897261    6.777536     1.959047   392.973914
  123   17.249153   25.873729   23.209549    6.793719     2.015310    79.376339
  124   21.561441    4.312288   23.209549    6.791922     2.015310    79.284211
  125   17.256971    4.317185   27.593026    6.758999     1.859486    77.126869
  126   21.568035    0.002743   27.564189    6.778286     1.888314    77.334158
  127   17.257957    0.004919   31.952292    6.761006     2.012922   323.550007
  128   21.577662    4.319493   31.952393    6.763606     2.005511   321.597396
  129   17.249153   12.936865   18.897261    6.775835     1.959047   363.510723
  130   21.561441    8.624576   18.897261    6.778156     1.959047   373.012749
  131   17.249153    8.624576   23.209549    6.804294     2.015310    79.389135
  132   21.561441   12.936865   23.209549    6.795570     2.015310    79.389135
  133   17.231765   12.932720   27.597923    6.761086     1.854652    77.272740
  134   21.552839    8.626367   27.567503    6.770586     1.885006    77.482588
  135   17.335941    8.623776   31.751628    6.713419     1.935106   119.772106
  136   21.571035   12.937817   31.963676    6.777221     2.011950   314.774772
  137   17.249153   21.561441   18.897261    6.775336     1.959047   388.679705
  138   21.561441   17.249153   18.897261    6.775244     1.959047   388.418674
  139   17.249153   17.249153   23.209549    6.794808     2.015310    79.578510
  140   21.561441   21.561441   23.209549    6.799460     2.015310    79.701348
  141   17.251291   21.562674   27.555805    6.788368     1.896686    77.518415
  142   21.563751   17.250485   27.555705    6.787052     1.896786    77.456996
  143   17.258462   17.256531   31.965688    6.771419     2.012224   238.072717
  144   21.571892   21.569791   31.954981    6.763476     2.011239   538.675062
  145   13.423897    8.346876   36.774722    7.323496     2.249693  2920.287687
  146    8.346750   13.440418   36.775044    7.317889     2.249694  2910.637232
  147   12.614889   12.615748   36.056495    2.146162     1.318242   810.121311
  148    9.138655    9.149979   36.217872    2.140518     1.305470   936.687890
 --------------------------------------------------------------------------------
    VACUUM CHARGE:               0.0000
    VACUUM VOLUME:               0.0000
    NUMBER OF ELECTRONS:      1242.0039
