    #         X           Y           Z        CHARGE     ATOM    DISTANCE
  -------------------------------------------------------------------------
   92      0.4150      8.5762     31.8210      0.9892      87      0.5270
   93     24.7604     11.7577     30.4254      0.8384      15      0.9174
   94     24.3454     11.8960     22.6097      1.7133      11      0.8964
   95      0.5533     12.1727     23.7262      0.8279      11      0.9187
   96      0.0000     11.8960     31.8210      0.4920      15      0.9224
   97      0.0000     11.8960     18.8414      0.4751      81      0.5561
   98     24.4837     12.1727     18.8414      1.4943      81      0.5018
   99      0.1383     12.3110     26.7967      0.1394      85      0.5135
  100      0.1383     12.1727     27.0758      0.6971      85      0.4963
  101     21.0256     15.3542     36.7059      1.6971     149      1.1718
  102      0.4150     12.1727     18.8414      1.0655      81      0.5019
  103      0.5533     11.8960     22.6097      1.2905      11      0.8964
  104      0.2767     13.0026     26.7967      1.7090      85      0.5180
  105      0.1383     12.4493     27.6341      0.7649      85      0.5086
  106     24.4837     11.8960     31.6815      0.8342      15      0.9198
  107      0.0000     12.5877     31.9606      0.4393      15      0.9252
  108     24.7604     12.8643     31.8210      1.1173      15      0.9076
  109     21.0256     12.5877     31.6815      2.7378     136      0.4991
  110     20.3339     15.9075     34.7519      1.2793     149      1.2499
  111     24.4837     11.7577     30.5650      0.9674      15      0.9223
  112      0.0000     12.4493     24.0054      0.1846      11      0.9583
  113      0.0000     12.4493     23.0284      0.1822      11      0.0186
  114     24.3454     13.0026     30.7045      1.3946      15      0.8981
  115      0.0000     12.4493     31.1232      0.1754      15      0.0843
  116      0.6916     12.3110     22.4701      0.3927      11      0.9112
  117     24.7604     12.3110     27.0758      0.4000      85      0.4882
  118      0.4150     12.7260     18.8414      1.9974      81      0.5019
  119      0.5533     12.5877     22.3306      0.1302      11      0.9158
  120      0.5533     12.8643     22.4701      1.0223      11      0.9007
  121      0.2767     13.1410     30.5650      0.3953      15      0.9178
  122     24.4837     12.7260     18.8414      1.1538      81      0.5018
  123     24.3454     13.0026     22.6097      1.6613      11      0.8964
  124     24.3454     12.7260     23.7262      0.9010      11      0.9187
  125     24.7604     12.5877     26.7967      0.3165      85      0.5058
  126      0.5533     12.7260     23.7262      0.5654      11      0.9187
  127      0.5533     13.0026     27.0758      1.8658      85      0.5092
  128      0.6916     13.0026     23.3075      0.5518      11      0.9233
  129      0.2767     13.1410     27.0758      0.7534      85      0.5012
  130      0.0000     16.0458     18.1436      0.2385      17      0.9350
  131     24.4837     16.0458     18.2831      0.6904      17      0.9249
  132     24.4837     16.4608     31.6815      3.6420      95      0.4974
  133     24.7604     16.4608     18.0040      0.2287      17      0.9144
  134      0.2767     15.9075     19.3997      0.3568      17      0.8985
  135      0.0000     15.9075     19.5392      0.2058      17      0.9436
  136      0.2767     16.1841     23.1680      1.5888      91      0.5132
  137      0.0000     16.0458     23.0284      0.3109      91      0.5536
  138      0.2767     16.1841     26.7967      0.4709      21      0.9359
  139      0.4150     16.1841     27.6341      1.4851      21      0.9210
  140     24.4837     16.1841     26.6571      0.3572      21      0.9225
  141     24.0687     16.3225     27.7736      1.8654      21      0.8982
  142      0.5533     16.4608     31.6815      2.9593      95      0.5167
  143      0.0000     16.8758     18.0040      0.3834      17      0.9351
  144      0.0000     16.5991     23.5867      0.1984      91      0.5396
  145     21.3022     16.0458     31.8210      0.7583      70      0.8961
  146      0.5533     16.0458     19.3997      0.7924      17      0.9299
  147     24.6220     17.0141     23.0284      1.0423      91      0.4991
  148      0.0000     16.1841     26.6571      0.0790      21      0.9225
  149      0.0000     16.5991     18.8414      0.1753      17      0.0559
  150     24.7604     16.7374     26.3780      0.2256      21      0.9491
  151     24.4837     17.1524     18.2831      0.6237      17      0.9249
  152      0.4150     16.1841     27.0758      0.2683      21      0.9016
  153     24.7604     16.7374     27.3549      0.1787      21      0.0911
  154      0.4150     16.8758     23.1680      1.2817      91      0.5132
  155      0.0000     17.1524     23.0284      0.3087      91      0.5536
  156      0.2767     17.1524     26.6571      1.2424      21      0.9006
  157      0.2767     17.4291     27.7736      1.0933      21      0.9212
  158      0.0000     17.1524     18.1436      0.2408      17      0.9350
  159      0.0000     17.2907     19.5392      0.2037      17      0.9437
  160      0.2767     17.2907     19.3997      0.3582      17      0.8985
  161      0.4150     17.4291     27.0758      0.3670      21      0.9274
  162      0.4150     17.4291     27.4945      0.4783      21      0.9100
  163      0.4150     20.0573     30.7045      1.6027      23      0.9068
  164      0.0000     19.7806     31.1232      0.1198      23      0.9630
  165     24.3454     20.1956     22.6097      1.7228      19      0.8964
  166      0.2767     20.1956     23.7262      0.8100      19      0.9187
  167      0.0000     20.7489     27.6341      0.6934      93      0.4986
  168      0.4150     20.4722     18.8414      1.0697      89      0.5019
  169      0.0000     20.1956     18.8414      0.9475      89      0.5561
  170     24.6220     20.3339     18.8414      0.4624      89      0.5018
  171      0.0000     20.7489     26.7967      0.4452      93      0.5008
  172     24.4837     20.3339     31.8210      1.3775      23      0.9137
  173      0.1383     20.0573     22.4701      0.2094      19      0.9112
  174     24.7604     20.6106     27.0758      1.5479      93      0.4891
  175     24.6220     20.1956     23.7262      0.5071      19      0.9186
  176      0.2767     20.6106     31.9606      0.1711      23      0.9171
  177     21.3022     17.1524     31.9606      1.1382      70      0.9036
  178      0.4150     21.3022     26.9362      2.9328      93      0.5069
  179      0.2767     21.1639     18.8414      1.9904      89      0.5019
  180      0.0000     20.7489     24.0054      0.1789      19      0.9583
  181      0.0000     20.7489     23.0284      0.1822      19      0.0186
  182      0.5533     21.3022     30.7045      2.0404      23      0.8971
  183      0.0000     20.7489     31.1232      0.1840      23      0.0306
  184      0.4150     21.3022     22.4701      1.0135      19      0.9007
  185     24.6220     21.1639     18.8414      1.0638      89      0.5019
  186      0.2767     20.8872     31.9606      0.2548      23      0.9188
  187     24.7604     21.0256     31.9606      0.1196      23      0.9091
