    #         X           Y           Z       CHARGE      MIN DIST   ATOMIC VOL
 --------------------------------------------------------------------------------
   84   11.837455   19.729092   18.897261   11.492776     1.841360   243.080191
   85    7.891637   19.729092   18.897261    6.515595     1.920656   284.052273
   86   11.837455   15.783274   18.897261    6.523925     1.920656   271.736083
   87    7.891637   15.783274   22.843080    6.531879     1.887296    69.749609
   88   11.837455   19.729092   22.843080    6.513005     1.887296    68.230358
   89    7.865048   15.704396   27.007121   11.419196     1.808045    55.694747
   90   11.790543   15.762491   30.826849   11.430337     1.795465   102.068876
   91    7.882482   19.746958   30.896004   11.417497     1.806179   135.895469
   92   11.836954   19.742472   26.881717   11.477644     1.827958    57.020813
   93    7.884799   19.720181   26.998905    6.542093     1.953197    70.050121
   94   11.813051   15.767367   26.993565    6.505869     1.820870    69.088962
   95    7.903542   15.782021   30.938971    6.546065     1.945887   111.725781
   96   11.811467   19.729323   31.006177    6.528444     1.946992   202.086644
   97   15.783274   23.674900   18.897261   11.498098     1.841362   229.421240
   98   19.729092   23.674900   22.843080   11.510431     1.841834    57.473964
   99   15.783274    3.945818   22.843080   11.458958     1.841842    55.852158
  100   19.729092    3.945818   18.897261   11.496152     1.841360   226.645089
  101   15.783274    3.945818   18.897261    6.514687     1.920656   251.961967
  102   19.729092   23.674900   18.897261    6.526846     1.920656   270.829779
  103   15.783274   23.674900   22.843080    6.536848     1.887296    69.670904
  104   19.729092    3.945818   22.843080    6.530664     1.887296    69.499183
  105   15.774974    0.090450   26.983025   11.426994     1.831657    55.654202
  106   19.698970   23.634555   30.797054   11.425791     1.802095    97.439572
  107   15.768362    4.000171   31.471832   11.436473     1.793410    67.171414
  108   19.674633    3.954173   26.990639   11.410966     1.787255    55.620812
  109   15.774377    3.981837   26.882444    6.532767     1.871260    72.117924
  110   19.719561    0.007732   26.966460    6.513653     1.847784    68.719285
  111   15.792538    0.003287   30.944324    6.538864     1.964592   118.155767
  112   19.697233    3.936897   30.942930    6.505894     1.874200   106.733955
  113   15.783274    7.891637   18.897261   11.485624     1.841368   214.207263
  114   19.729092    7.891637   22.843080   11.490206     1.841834    57.161528
  115   15.783274   11.837455   22.843080   11.476330     1.841842    56.887252
  116   19.729092   11.837455   18.897261   11.485952     1.841360   227.944919
  117   15.783274   11.837455   18.897261    6.514163     1.920656   252.708475
  118   19.729092    7.891637   18.897261    6.522048     1.920656   258.654305
  119   15.783274    7.891637   22.843080    6.520567     1.887296    69.554039
  120   19.729092   11.837455   22.843080    6.524714     1.887296    68.230358
  121   15.731385    7.887129   27.030065   11.410177     1.784897    55.315531
  122   19.739218    7.917973   30.788720   11.428266     1.815596    81.259666
  123   15.762244   11.849495   30.920104   11.417894     1.820816    91.975515
  124   19.716826   11.851664   26.847493   11.480079     1.827551    56.682141
  125   15.753778   11.838976   26.994335    6.530967     1.943640    70.093051
  126   19.733691    7.897031   26.971535    6.503825     1.842682    69.191517
  127   15.822712    7.907568   30.872560    6.503472     1.879537    88.533946
  128   19.715935   11.842451   30.940083    6.512074     1.960651   155.824610
  129   15.783274   15.783274   18.897261   11.475954     1.841368   231.045432
  130   19.729092   15.783274   22.843080   11.459957     1.841834    56.259994
  131   15.783274   19.729092   22.843080   11.485770     1.841834    56.989807
  132   19.729092   19.729092   18.897261   11.487298     1.841360   248.107792
  133   15.783274   19.729092   18.897261    6.521036     1.920656   278.392645
  134   19.729092   15.783274   18.897261    6.520021     1.920656   276.377312
  135   15.783274   15.783274   22.843080    6.514841     1.887296    68.430699
  136   19.729092   19.729092   22.843080    6.523529     1.887296    68.237513
  137   15.755440   15.788105   26.896494   11.472398     1.813627    56.806162
  138   19.715898   15.775382   30.829302   11.453664     1.829008   148.493090
  139   15.770737   19.732941   30.893127   11.414601     1.803238   138.041978
  140   19.730110   19.701064   26.854274   11.472723     1.813637    56.658291
  141   15.776088   19.749458   27.005419    6.543867     1.946771    70.159831
  142   19.736036   15.785173   26.980905    6.537289     1.833312    69.969030
  143   15.756618   15.780156   30.997995    6.536253     1.946411   198.900271
  144   19.715188   19.725335   30.963577    6.528913     1.959861   214.305049
  145    6.990786   11.586398   36.076489    6.690950     1.883151   690.002393
  146   12.291163    7.713757   35.811038    6.676444     1.796435   255.336756
  147   14.571294    4.401994   36.004106    6.152425     1.780206   274.271348
  148   17.531524    5.549086   38.298304    6.072473     1.735778   543.131110
  149   16.074981    4.951509   41.967140    6.049227     1.773607  2232.454963
  150   13.491860    7.691248   43.051805    6.081620     1.726800  2188.682879
  151    9.855693    6.547795   42.436862    6.567901     1.708176  2599.875251
  152    4.029794    8.836130   36.037785    6.610041     1.878316   660.809874
  153    7.951949    7.221307   35.022142    2.141632     1.290111    36.349933
  154    9.889354    9.552372   39.342226    2.120967     1.263882   386.528986
 --------------------------------------------------------------------------------
    VACUUM CHARGE:               0.0000
    VACUUM VOLUME:               0.0000
    NUMBER OF ELECTRONS:      1349.9997
