    #         X           Y           Z        CHARGE     ATOM    DISTANCE
  -------------------------------------------------------------------------
   92      0.4150     12.1727     18.8414      1.0396      81      0.5019
   93      0.0000     12.4493     26.7967      0.3081      85      0.4991
   94      0.1383     11.8960     31.8210      0.3511      15      0.9102
   95     24.4837     12.1727     18.8414      1.0690      81      0.5018
   96     24.3454     11.8960     22.6097      1.2939      11      0.8964
   97      0.0000     12.1727     27.0758      1.7284      85      0.5224
   98      0.0000     12.4493     27.6341      0.7898      85      0.4914
   99      0.1383     12.1727     31.9606      0.2589      15      0.9155
  100      0.4150      8.8529     18.2831      0.5618       9      0.9250
  101      0.5533     12.4493     18.8414      0.9314      81      0.5562
  102     24.4837     13.0026     26.9362      1.1592      85      0.5154
  103      0.0000     12.4493     24.0054      0.1776      11      0.9583
  104      0.0000     12.4493     23.0284      0.1822      11      0.0186
  105     24.2071     12.8643     30.7045      1.7415      15      0.8954
  106      0.0000     12.4493     31.1232      0.1764      15      0.0466
  107     24.4837     12.7260     18.8414      1.9860      81      0.5018
  108     24.2071     12.5877     22.4701      0.2348      11      0.9112
  109      0.2767     12.8643     18.8414      1.0834      81      0.5019
  110     24.3454     12.8643     22.4701      1.0187      11      0.9006
  111      0.0000     12.7260     31.9606      0.3178      15      0.9204
  112     24.4837     12.0344     31.8210      0.1603      15      0.9138
  113     24.7604     13.1410     22.4701      0.2251      11      0.9112
  114      0.5533     12.7260     23.7262      0.8595      11      0.9187
  115     24.3454     12.7260     23.7262      0.7917      11      0.9187
  116      0.0000     12.8643     27.6341      0.1095      85      0.5052
  117     24.3454     13.0026     27.2154      0.8046      85      0.5181
  118      0.5533     13.0026     30.7045      1.3471      15      0.9048
  119      0.0000     13.0026     31.8210      0.8236      15      0.9331
  120      0.5533     13.0026     22.6097      1.3536      11      0.8965
  121     24.6220     13.1410     27.2154      0.8759      85      0.5094
  122      0.1383     13.1410     30.5650      0.1703      15      0.9080
  123      0.2767     12.8643     31.8210      0.5286      15      0.9030
  124      0.0000     16.0458     18.1436      0.2378      17      0.9350
  125     24.4837     16.0458     18.2831      0.6904      17      0.9249
  126      0.0000     16.0458     31.6815      0.4014      95      0.5391
  127     24.4837     16.3225     31.8210      1.4640      95      0.5075
  128      0.1383     16.7374     18.0040      0.5289      17      0.9144
  129      0.2767     15.9075     19.3997      0.2893      17      0.8985
  130     24.3454     16.0458     19.3997      1.1916      17      0.9299
  131      0.0000     15.9075     19.5392      0.2029      17      0.9436
  132     24.4837     16.3225     23.1680      1.5969      91      0.5131
  133      0.0000     16.0458     23.0284      0.3066      91      0.5536
  134     24.6220     16.1841     26.7967      1.2873      21      0.9169
  135     24.4837     16.1841     27.6341      1.6294      21      0.9242
  136      0.2767     16.1841     31.8210      1.0239      95      0.5201
  137      0.6916     16.1841     26.7967      1.5277      21      0.9206
  138     24.7604     16.4608     18.0040      0.0852      17      0.9144
  139      0.4150     16.0458     18.2831      0.6196      17      0.9249
  140      0.0000     16.5991     23.5867      0.1959      91      0.5396
  141      0.4150     16.8758     31.6815      1.8988      95      0.5179
  142      0.4150     17.1524     18.2831      0.5662      17      0.9250
  143      0.8300     16.3225     27.7736      1.5344      21      0.9110
  144      0.4150     16.8758     23.0284      1.4368      91      0.4991
  145      0.0000     16.5991     18.8414      0.1753      17      0.0559
  146      0.1383     16.7374     27.3549      0.1768      21      0.0979
  147     24.4837     17.0141     26.6571      0.5322      21      0.9206
  148     24.4837     16.8758     31.8210      1.3995      95      0.5235
  149      0.0000     17.1524     23.0284      0.3070      91      0.5536
